Id,Response
33892,2
33902,5
33908,5
33917,5
33928,2
33939,1
33943,6
33944,6
33953,8
33954,1
33956,8
33958,5
33960,8
33963,6
33965,8
33966,1
33967,8
33969,1
33973,7
33984,8
33986,8
33987,6
33993,8
34003,1
34008,6
34012,5
34014,1
34019,1
34026,8
34038,5
34047,6
34050,1
34051,6
34058,7
34059,8
34061,8
34063,6
34064,2
34066,2
34077,6
34080,8
34081,7
34082,5
34088,6
34091,6
34093,1
34095,1
34096,2
34100,6
34102,8
34103,8
34108,6
34109,8
34121,6
34122,6
34124,6
34127,8
34130,2
34132,8
34136,8
34160,8
34163,1
34166,8
34174,6
34175,8
34183,5
34186,8
34191,2
34193,8
34194,1
34199,7
34203,8
34205,2
34207,6
34209,8
34210,7
34212,1
34214,5
34220,6
34222,8
34223,2
34231,8
34235,6
34238,8
34241,8
34243,6
34255,8
34256,6
34258,4
34262,6
34265,8
34268,8
34273,1
34279,7
34282,8
34286,1
34301,1
34303,2
34312,2
34315,8
34316,6
34317,8
34322,8
34325,7
34329,8
34330,2
34333,6
34337,8
34340,8
34341,8
34343,5
34353,8
34355,1
34357,8
34362,1
34365,5
34379,8
34382,8
34384,8
34385,7
34390,8
34404,8
34407,1
34408,2
34409,8
34415,6
34416,6
34418,8
34420,6
34422,7
34423,8
34427,1
34436,7
34439,1
34443,8
34448,1
34449,6
34450,8
34453,6
34470,1
34473,5
34475,6
34476,2
34483,8
34485,8
34494,6
34503,6
34505,5
34507,6
34512,5
34513,8
34514,7
34516,5
34517,6
34524,6
34526,6
34533,2
34535,8
34538,1
34543,6
34545,8
34548,7
34549,1
34558,8
34561,8
34573,7
34578,6
34582,6
34583,8
34584,7
34594,2
34600,6
34612,2
34613,2
34616,6
34619,8
34621,6
34627,8
34633,2
34634,8
34642,8
34644,8
34658,1
34668,6
34671,1
34675,1
34676,1
34686,8
34687,8
34692,2
34693,7
34711,8
34712,6
34722,1
34729,1
34731,5
34733,7
34735,8
34737,7
34738,7
34742,6
34746,1
34747,6
34750,7
34753,8
34755,2
34756,1
34759,8
34761,8
34773,8
34774,5
34783,6
34785,1
34793,1
34794,8
34796,8
34797,8
34806,8
34814,8
34817,2
34826,8
34828,8
34829,5
34832,6
34833,8
34836,7
34837,6
34838,6
34845,8
34846,6
34847,7
34859,1
34862,7
34865,8
34868,8
34878,6
34881,8
34885,2
34888,8
34892,8
34903,2
34904,1
34905,8
34907,8
34909,6
34912,8
34916,2
34923,2
34928,6
34931,6
34934,1
34935,8
34941,1
34944,8
34949,8
34953,5
34959,8
34962,8
34965,6
34975,1
34976,5
34978,1
34984,8
34986,6
34988,1
34990,8
34992,5
34993,2
34994,2
34997,6
34998,8
35000,2
35001,1
35003,2
35005,8
35010,8
35011,7
35014,8
35017,6
35025,1
35031,6
35034,6
35036,2
35038,8
35039,5
35040,6
35043,7
35045,8
35048,6
35054,2
35056,7
35058,8
35065,1
35066,7
35067,1
35069,1
35072,1
35074,2
35085,6
35086,5
35087,6
35089,5
35090,8
35095,1
35097,1
35101,1
35102,6
35103,8
35105,7
35106,7
35111,8
35118,2
35121,8
35135,8
35141,6
35142,8
35150,6
35152,8
35156,5
35160,6
35162,7
35163,7
35166,8
35169,1
35170,8
35171,1
35172,8
35175,8
35176,8
35182,8
35183,1
35187,7
35191,5
35195,1
35200,8
35201,6
35202,2
35205,8
35208,1
35210,2
35218,8
35227,6
35235,1
35236,8
35241,8
35251,1
35257,6
35260,6
35264,8
35271,1
35272,8
35277,8
35278,2
35279,8
35282,2
35289,8
35290,6
35292,8
35293,2
35294,8
35299,5
35311,6
35313,8
35321,2
35324,8
35325,1
35327,2
35329,5
35330,8
35337,1
35338,7
35342,1
35347,3
35349,6
35350,6
35353,8
35359,8
35361,6
35366,8
35367,1
35370,3
35375,8
35376,1
35385,7
35395,6
35397,1
35398,6
35401,8
35408,8
35413,6
35415,8
35417,5
35419,8
35427,7
35428,8
35437,6
35443,1
35444,1
35446,5
35448,8
35449,8
35450,8
35457,8
35462,7
35464,8
35467,8
35469,1
35473,2
35476,7
35480,2
35483,1
35484,2
35489,8
35492,8
35493,8
35494,2
35503,1
35506,8
35507,6
35518,8
35519,8
35523,6
35534,8
35542,6
35544,6
35554,1
35555,1
35556,1
35558,8
35560,1
35565,8
35566,8
35567,2
35569,5
35577,1
35582,2
35583,8
35586,6
35599,1
35608,6
35613,6
35623,8
35627,1
35630,8
35635,1
35638,6
35647,6
35649,8
35654,5
35657,8
35661,1
35662,7
35666,1
35676,8
35682,8
35692,7
35696,8
35697,1
35701,8
35718,8
35722,2
35724,3
35730,1
35738,1
35741,1
35744,2
35746,6
35749,6
35751,1
35757,1
35758,8
35762,7
35763,8
35764,8
35770,5
35778,2
35780,7
35787,7
35790,2
35796,7
35798,1
35800,8
35803,6
35809,7
35814,1
35817,6
35820,2
35826,8
35827,1
35833,7
35836,2
35841,7
35843,7
35844,8
35853,6
35854,7
35856,8
35857,7
35862,5
35869,1
35873,8
35875,8
35877,5
35880,6
35885,1
35888,8
35889,7
35890,6
35898,2
35903,2
35905,6
35911,8
35917,7
35923,8
35929,7
35936,8
35937,6
35939,1
35941,7
35942,8
35947,1
35949,2
35950,5
35952,8
35961,1
35968,8
35975,6
35988,1
35995,6
35996,7
36000,6
36004,7
36005,6
36028,3
36029,8
36030,8
36035,8
36040,6
36046,1
36048,7
36049,2
36051,2
36056,6
36065,8
36066,8
36068,7
36071,8
36080,7
36082,8
36084,1
36088,1
36089,8
36093,8
36094,2
36097,5
36102,2
36105,2
36108,1
36109,8
36119,8
36121,1
36124,1
36127,8
36133,8
36135,1
36141,7
36142,1
36147,2
36156,6
36158,7
36161,2
36162,1
36166,2
36170,3
36171,1
36172,1
36174,6
36182,8
36190,8
36191,3
36192,6
36199,8
36207,2
36211,8
36214,8
36222,5
36223,6
36225,8
36227,1
36235,8
36237,8
36238,8
36240,7
36242,7
36255,8
36256,6
36257,7
36260,6
36264,8
36265,6
36269,6
36272,2
36273,7
36277,5
36278,7
36283,1
36284,8
36287,6
36288,6
36292,8
36294,7
36297,8
36299,7
36300,2
36305,6
36306,6
36310,8
36312,8
36313,5
36319,6
36323,6
36330,2
36332,6
36333,5
36336,6
36340,6
36342,8
36343,8
36344,6
36350,7
36353,8
36356,8
36360,4
36366,8
36373,7
36376,8
36391,1
36397,6
36401,8
36418,1
36420,8
36424,1
36433,2
36434,6
36438,6
36439,6
36441,6
36445,8
36447,1
36449,2
36451,2
36459,5
36466,8
36468,2
36485,7
36498,8
36499,6
36506,2
36507,8
36508,7
36516,6
36517,6
36525,8
36527,1
36530,6
36531,8
36532,8
36557,2
36560,1
36570,8
36573,2
36574,8
36578,1
36582,6
36584,8
36585,8
36588,1
36589,8
36604,6
36623,8
36626,1
36634,2
36635,6
36644,7
36647,8
36657,8
36659,8
36660,1
36666,1
36668,1
36673,6
36674,8
36675,6
36681,8
36685,8
36690,8
36697,8
36706,8
36708,8
36720,8
36721,7
36727,6
36729,6
36730,8
36731,6
36735,7
36736,8
36740,6
36745,6
36747,6
36748,7
36753,5
36757,7
36758,8
36763,1
36764,8
36766,8
36771,8
36773,5
36788,1
36791,6
36799,8
36802,8
36805,8
36806,8
36809,6
36811,7
36815,6
36817,8
36822,8
36826,7
36829,5
36840,5
36841,8
36850,8
36851,5
36864,8
36865,8
36867,6
36869,6
36872,6
36889,6
36893,6
36896,6
36897,1
36900,8
36918,1
36921,8
36923,7
36925,1
36926,6
36927,7
36928,7
36929,7
36932,6
36933,8
36936,7
36937,6
36945,8
36948,8
36949,6
36952,2
36953,8
36956,6
36960,8
36974,7
36976,8
36977,8
36978,8
36979,6
36984,8
36986,6
36992,1
36993,1
37011,2
37014,8
37015,8
37016,8
37020,5
37021,1
37025,8
37034,8
37035,8
37045,6
37046,4
37047,6
37050,8
37055,8
37056,7
37061,8
37062,8
37077,2
37078,1
37079,8
37083,7
37091,8
37104,3
37109,6
37112,5
37114,8
37115,6
37117,8
37119,6
37120,6
37124,8
37126,1
37127,6
37129,8
37133,5
37134,7
37135,8
37136,8
37137,8
37149,1
37154,8
37165,8
37170,6
37174,7
37188,6
37194,2
37199,2
37202,1
37206,8
37215,8
37229,8
37230,2
37239,8
37242,8
37251,5
37258,5
37265,1
37267,8
37268,8
37271,5
37277,8
37282,2
37287,1
37288,6
37298,8
37304,5
37312,6
37314,1
37316,1
37318,6
37320,2
37321,2
37324,3
37325,8
37327,6
37334,8
37343,6
37347,8
37359,1
37363,8
37367,8
37368,6
37371,2
37373,8
37378,8
37386,8
37389,2
37392,8
37393,1
37397,6
37399,6
37401,1
37414,6
37417,6
37422,5
37423,8
37429,6
37430,7
37433,7
37437,5
37453,8
37454,8
37459,1
37462,8
37468,7
37469,6
37472,8
37473,1
37474,2
37477,6
37480,8
37481,6
37485,8
37488,8
37491,5
37494,8
37497,6
37501,3
37514,8
37519,6
37521,2
37528,8
37538,7
37543,7
37545,7
37551,6
37553,1
37557,2
37563,8
37566,1
37567,6
37568,6
37576,2
37577,8
37578,8
37580,8
37596,1
37597,8
37598,5
37602,8
37603,6
37606,1
37614,6
37619,8
37625,6
37626,1
37631,6
37634,1
37640,1
37643,6
37644,2
37646,7
37648,8
37653,8
37654,7
37662,2
37663,6
37665,8
37668,5
37670,1
37673,6
37674,8
37675,7
37681,8
37685,8
37687,8
37696,6
37704,6
37713,8
37714,7
37720,2
37723,1
37724,7
37733,8
37738,6
37746,7
37754,2
37755,8
37757,6
37768,2
37770,8
37782,8
37791,6
37802,8
37805,8
37810,8
37812,1
37819,8
37821,2
37823,8
37826,7
37830,6
37836,8
37843,6
37846,1
37847,8
37850,1
37855,7
37856,2
37861,8
37865,6
37866,7
37867,1
37869,6
37874,1
37877,8
37885,1
37886,5
37887,8
37892,6
37895,1
37896,8
37897,1
37899,2
37901,6
37903,8
37909,8
37912,6
37913,1
37920,5
37931,7
37936,8
37941,8
37944,8
37945,8
37949,8
37951,3
37952,1
37962,1
37964,1
37967,6
37970,1
37975,8
37976,8
37988,8
37990,8
37991,8
37993,6
37994,1
37995,8
37996,5
37999,7
38008,7
38011,8
38015,1
38016,8
38018,6
38021,7
38028,8
38029,1
38036,8
38037,1
38041,6
38046,6
38051,8
38054,8
38057,2
38060,8
38062,8
38067,8
38068,2
38073,6
38074,8
38076,6
38077,8
38079,6
38081,8
38083,6
38086,6
38089,8
38092,1
38097,8
38100,8
38103,1
38114,8
38117,5
38119,8
38121,6
38124,6
38129,5
38130,7
38132,8
38137,7
38141,8
38153,8
38154,8
38161,8
38163,1
38168,8
38177,8
38182,7
38183,5
38196,8
38201,1
38214,6
38215,6
38222,8
38236,6
38237,4
38238,1
38251,2
38252,2
38253,6
38255,2
38264,8
38266,8
38267,6
38269,6
38271,8
38272,6
38275,8
38277,6
38282,2
38283,2
38284,6
38288,8
38289,8
38300,8
38302,2
38304,8
38306,1
38307,8
38317,6
38319,1
38328,8
38342,7
38348,8
38354,2
38355,5
38356,2
38358,2
38368,1
38369,5
38396,8
38397,6
38399,8
38403,6
38407,8
38409,1
38412,8
38428,6
38429,8
38433,2
38434,6
38438,2
38465,8
38466,8
38470,6
38471,1
38474,2
38475,1
38484,2
38490,8
38499,6
38503,1
38505,8
38514,8
38516,7
38518,7
38522,1
38523,1
38526,8
38528,8
38530,7
38533,8
38537,8
38538,8
38544,7
38546,1
38555,6
38558,1
38560,2
38566,1
38573,8
38574,1
38576,5
38577,8
38583,6
38586,6
38593,8
38598,2
38601,6
38625,2
38626,8
38637,8
38642,7
38646,7
38649,7
38652,8
38653,8
38654,1
38656,6
38666,6
38667,6
38675,8
38678,8
38681,8
38703,8
38712,6
38715,8
38717,8
38732,8
38733,8
38735,1
38741,2
38746,6
38750,8
38767,1
38773,8
38775,6
38778,6
38779,8
38781,2
38784,8
38792,6
38801,8
38802,1
38811,6
38816,2
38818,6
38820,6
38822,1
38826,7
38838,8
38839,2
38844,6
38845,5
38848,6
38850,6
38851,2
38853,8
38867,2
38871,1
38878,8
38881,6
38883,1
38887,8
38893,8
38895,8
38901,8
38904,2
38917,6
38918,8
38919,5
38922,1
38927,8
38929,8
38942,7
38945,8
38946,6
38951,2
38958,5
38968,2
38971,1
38976,8
38978,8
38987,6
38988,2
38990,6
38991,6
38997,8
38998,1
39002,6
39015,8
39030,1
39031,2
39040,6
39042,8
39047,7
39049,1
39053,6
39060,2
39061,1
39066,6
39071,6
39073,8
39075,3
39076,1
39079,8
39082,3
39084,8
39086,8
39087,6
39090,6
39091,4
39096,8
39099,8
39102,8
39106,7
39108,5
39111,6
39114,7
39115,6
39117,8
39119,6
39123,2
39131,8
39146,6
39148,6
39149,2
39157,6
39160,8
39161,2
39163,8
39164,8
39177,4
39181,6
39186,6
39202,8
39205,8
39207,2
39208,5
39213,2
39217,8
39220,8
39228,2
39229,4
39233,2
39240,8
39244,2
39246,8
39249,8
39255,6
39256,8
39269,1
39274,7
39277,2
39288,8
39289,8
39290,8
39291,1
39293,2
39299,7
39307,1
39308,1
39316,8
39318,7
39319,1
39327,2
39337,5
39339,6
39342,6
39345,8
39353,8
39371,7
39373,7
39375,6
39382,7
39384,2
39387,8
39392,6
39395,1
39396,1
39402,6
39403,1
39406,6
39414,2
39418,1
39426,7
39428,2
39429,1
39432,6
39436,6
39439,8
39449,8
39452,8
39458,6
39460,5
39464,8
39466,7
39467,2
39470,6
39475,7
39476,8
39477,1
39481,8
39486,6
39489,7
39494,8
39496,6
39504,1
39506,2
39507,6
39508,8
39509,8
39514,1
39529,6
39532,8
39536,2
39539,1
39542,6
39545,8
39547,6
39548,6
39552,5
39555,8
39556,8
39557,1
39559,8
39586,1
39589,1
39595,7
39596,8
39597,1
39599,8
39605,1
39612,7
39615,8
39624,7
39626,1
39627,1
39633,8
39638,6
39643,6
39657,8
39659,8
39664,2
39665,8
39669,7
39691,6
39693,5
39698,8
39700,1
39709,8
39712,8
39713,1
39726,1
39730,8
39732,7
39740,8
39742,8
39755,1
39756,1
39759,1
39761,5
39763,8
39764,8
39769,7
39784,6
39786,1
39789,1
39790,2
39796,7
39797,5
39799,8
39802,2
39818,8
39825,8
39826,8
39830,7
39832,8
39833,8
39852,8
39853,5
39860,6
39865,7
39866,6
39867,8
39874,7
39882,8
39889,7
39893,8
39895,1
39898,8
39901,5
39907,8
39908,2
39910,7
39911,2
39924,8
39928,6
39929,6
39937,6
39939,1
39944,6
39948,8
39951,7
39958,6
39959,1
39967,8
39972,8
39975,1
39978,8
40004,8
40016,6
40026,1
40028,8
40036,2
40040,6
40041,7
40042,7
40043,6
40050,6
40052,8
40053,6
40061,8
40063,8
40078,1
40084,7
40085,7
40087,5
40090,5
40091,6
40093,1
40098,1
40099,5
40102,6
40104,6
40109,1
40113,6
40118,8
40122,6
40124,8
40125,2
40127,6
40129,8
40130,2
40131,8
40136,6
40146,6
40150,8
40151,2
40160,8
40162,1
40163,6
40171,6
40173,7
40181,1
40182,6
40184,8
40195,1
40197,5
40198,8
40209,5
40211,5
40212,8
40213,8
40224,6
40228,6
40237,7
40244,8
40250,1
40252,6
40257,8
40258,2
40262,8
40268,2
40273,6
40282,8
40285,1
40286,6
40298,8
40299,8
40311,7
40313,1
40314,8
40316,8
40317,2
40320,2
40327,8
40345,8
40346,6
40348,1
40357,8
40364,8
40367,2
40368,7
40376,1
40377,2
40378,1
40386,8
40388,8
40393,6
40405,6
40406,2
40413,8
40414,6
40415,8
40418,8
40423,1
40427,5
40428,6
40429,3
40432,2
40434,6
40435,2
40442,1
40447,7
40457,8
40458,7
40470,1
40471,2
40472,8
40477,7
40479,6
40483,2
40484,8
40486,6
40488,8
40492,2
40496,7
40498,7
40499,6
40504,2
40513,8
40514,1
40520,6
40523,6
40527,2
40537,5
40538,1
40540,1
40541,1
40548,8
40562,8
40563,8
40569,1
40570,6
40573,1
40574,5
40576,2
40577,8
40579,8
40589,7
40593,8
40599,8
40601,8
40610,6
40616,8
40624,1
40626,8
40630,2
40633,7
40644,5
40658,8
40663,8
40666,6
40673,1
40677,8
40680,2
40684,6
40690,1
40693,8
40702,5
40703,2
40704,2
40707,1
40709,1
40713,7
40723,2
40735,8
40742,7
40745,8
40749,8
40755,5
40762,7
40771,8
40773,8
40779,7
40783,1
40789,6
40791,1
40793,8
40795,8
40801,1
40815,1
40817,8
40822,7
40823,8
40825,8
40828,8
40833,8
40834,7
40847,8
40848,8
40854,8
40858,8
40859,6
40861,1
40864,8
40865,2
40866,6
40867,7
40871,8
40873,5
40881,2
40887,8
40898,8
40902,2
40905,8
40907,2
40908,7
40915,5
40923,2
40928,8
40929,5
40942,8
40947,6
40952,8
40958,5
40959,6
40960,6
40971,6
40979,6
40988,8
40989,8
40991,2
40993,6
41003,5
41006,6
41007,8
41008,8
41009,8
41015,8
41022,5
41023,1
41025,8
41026,8
41029,8
41030,8
41032,8
41036,8
41037,2
41038,8
41046,6
41053,8
41067,1
41069,8
41084,7
41089,6
41091,6
41095,7
41100,6
41102,6
41104,1
41109,5
41113,2
41119,7
41120,2
41126,6
41129,8
41141,1
41142,6
41147,2
41151,7
41155,1
41162,1
41169,6
41170,8
41175,8
41187,1
41190,8
41202,7
41207,8
41208,8
41214,6
41216,8
41218,8
41225,8
41226,8
41233,8
41240,8
41241,8
41242,5
41249,1
41251,8
41253,6
41254,8
41256,5
41259,8
41260,7
41261,6
41265,8
41274,2
41284,8
41296,7
41298,8
41300,8
41302,8
41311,1
41313,8
41314,8
41318,7
41320,8
41333,8
41353,8
41357,2
41360,7
41365,1
41370,8
41372,1
41375,6
41378,1
41379,5
41381,8
41382,2
41385,5
41392,5
41396,7
41406,7
41410,8
41419,7
41420,6
41421,2
41426,2
41429,8
41430,8
41444,7
41450,7
41451,1
41452,8
41454,6
41459,8
41463,1
41464,8
41465,6
41466,8
41467,1
41474,2
41478,8
41485,1
41488,5
41491,2
41503,8
41512,3
41516,5
41521,5
41525,6
41527,1
41531,8
41534,7
41535,7
41538,6
41542,1
41547,7
41548,8
41552,8
41560,1
41561,1
41567,6
41569,7
41578,8
41584,8
41587,6
41590,7
41592,1
41603,6
41608,8
41610,8
41617,2
41621,8
41622,5
41623,8
41626,8
41627,6
41630,8
41631,8
41632,8
41635,6
41647,2
41649,8
41651,1
41652,7
41653,8
41663,6
41670,8
41672,8
41673,8
41676,8
41677,6
41681,2
41685,6
41692,7
41695,7
41699,1
41702,8
41707,8
41708,8
41710,8
41713,8
41716,7
41718,1
41731,1
41735,6
41744,8
41746,8
41753,1
41754,8
41758,8
41759,6
41780,8
41785,1
41787,8
41803,6
41810,6
41812,8
41817,8
41824,8
41829,8
41844,2
41854,1
41855,2
41856,8
41860,8
41868,5
41870,8
41882,6
41885,8
41900,7
41901,2
41906,8
41909,6
41915,2
41923,5
41931,8
41935,7
41939,1
41942,8
41948,8
41950,8
41962,8
41969,6
41974,6
41977,6
41978,1
41980,6
41983,1
41988,1
41992,8
41994,2
41998,1
42003,2
42006,8
42008,6
42009,6
42015,8
42019,1
42020,2
42031,5
42035,2
42036,8
42042,2
42045,7
42049,6
42051,8
42052,8
42054,1
42057,2
42058,6
42059,6
42061,8
42067,1
42070,8
42071,2
42072,1
42076,7
42079,1
42080,1
42084,8
42085,5
42088,8
42089,1
42093,6
42096,6
42102,1
42119,6
42120,8
42121,1
42125,2
42135,6
42138,2
42143,6
42151,7
42156,8
42157,3
42164,7
42166,7
42168,2
42170,6
42175,6
42176,5
42178,8
42187,5
42200,6
42201,1
42204,8
42205,6
42206,8
42210,8
42212,1
42215,8
42219,6
42227,8
42229,8
42231,6
42238,6
42248,1
42250,8
42251,6
42252,1
42256,6
42257,7
42261,8
42278,1
42286,8
42292,8
42297,8
42299,5
42302,8
42307,1
42320,8
42322,2
42324,6
42326,5
42328,6
42329,2
42330,6
42331,2
42333,8
42334,8
42336,7
42340,1
42341,8
42345,2
42347,1
42349,8
42350,6
42354,8
42364,6
42366,6
42372,8
42392,6
42395,1
42400,7
42403,7
42417,2
42422,1
42429,8
42431,1
42432,6
42433,1
42437,8
42440,5
42443,5
42445,8
42447,7
42466,5
42471,4
42476,4
42488,1
42494,6
42502,8
42510,8
42513,8
42514,7
42516,6
42517,8
42521,8
42526,6
42530,8
42539,2
42541,1
42548,2
42549,8
42551,2
42552,1
42577,2
42580,8
42582,8
42589,8
42590,6
42591,8
42596,8
42597,8
42598,8
42600,8
42602,2
42612,1
42615,2
42618,2
42619,8
42620,6
42624,5
42629,7
42630,8
42637,8
42638,1
42642,6
42648,6
42650,2
42655,8
42670,6
42676,7
42679,6
42680,8
42681,5
42686,6
42688,6
42697,1
42700,1
42712,6
42726,6
42729,8
42731,8
42732,6
42735,6
42736,8
42742,6
42744,6
42746,8
42751,8
42756,6
42776,6
42785,1
42786,7
42794,8
42802,6
42806,1
42829,7
42831,6
42833,8
42834,6
42835,5
42837,6
42845,8
42847,2
42848,5
42849,2
42861,5
42864,8
42867,7
42869,8
42877,6
42881,6
42883,1
42886,8
42887,8
42890,3
42892,8
42898,8
42906,7
42908,6
42910,1
42913,5
42915,8
42918,7
42920,8
42921,8
42925,5
42930,3
42936,2
42937,8
42938,6
42940,8
42941,1
42942,7
42946,2
42950,7
42955,8
42957,8
42959,1
42960,1
42962,2
42963,1
42964,1
42965,7
42993,7
43002,6
43003,2
43006,8
43010,8
43012,8
43014,8
43016,2
43023,8
43030,1
43031,8
43032,2
43033,6
43034,8
43035,1
43042,8
43046,2
43048,8
43050,1
43052,4
43059,6
43061,1
43063,2
43066,6
43070,8
43078,7
43080,7
43084,6
43085,8
43087,8
43091,8
43102,6
43103,2
43105,5
43114,5
43117,2
43118,8
43121,7
43125,1
43132,2
43136,8
43138,7
43142,6
43148,2
43155,5
43167,8
43173,6
43186,8
43188,5
43190,7
43191,1
43194,1
43195,6
43196,6
43198,8
43203,8
43207,8
43218,8
43222,8
43226,8
43229,6
43238,5
43248,8
43252,1
43254,5
43257,6
43262,8
43263,8
43271,8
43273,8
43281,8
43285,7
43286,7
43288,8
43298,7
43301,5
43303,1
43306,1
43308,6
43309,8
43312,1
43314,8
43316,6
43320,8
43322,8
43323,8
43332,1
43334,6
43342,8
43343,2
43344,1
43350,1
43352,4
43353,1
43360,5
43361,8
43380,8
43391,6
43398,5
43399,6
43403,5
43407,2
43408,6
43413,6
43424,6
43425,6
43428,8
43429,8
43431,7
43432,2
43437,5
43444,8
43445,8
43446,2
43447,1
43452,8
43459,8
43465,6
43466,8
43470,8
43473,1
43475,8
43476,8
43477,2
43484,2
43488,6
43493,8
43497,6
43498,8
43500,8
43502,6
43504,6
43509,6
43510,8
43515,1
43517,2
43519,2
43520,8
43524,1
43532,2
43534,8
43535,8
43539,8
43540,8
43542,1
43546,8
43552,6
43554,8
43558,8
43570,8
43571,6
43577,2
43579,1
43580,7
43584,8
43595,8
43596,8
43599,6
43600,8
43602,8
43603,8
43605,8
43611,8
43612,1
43613,2
43619,1
43624,6
43626,8
43627,8
43629,6
43633,8
43635,8
43636,8
43641,8
43646,1
43655,8
43656,8
43663,8
43665,6
43668,8
43674,2
43677,8
43680,8
43685,5
43689,7
43692,6
43693,1
43694,8
43701,8
43705,8
43706,8
43710,6
43712,1
43720,8
43723,8
43724,8
43725,2
43736,1
43737,8
43738,6
43741,2
43744,6
43745,6
43751,1
43754,1
43756,8
43760,2
43762,8
43763,8
43765,8
43770,6
43774,8
43777,5
43786,8
43788,8
43790,7
43791,8
43794,6
43807,7
43808,8
43811,8
43813,8
43822,1
43825,7
43826,7
43830,8
43837,6
43839,6
43842,8
43844,1
43845,8
43852,7
43855,8
43866,6
43867,5
43873,6
43874,1
43879,8
43880,5
43890,8
43892,1
43894,2
43897,8
43904,2
43906,8
43908,6
43925,2
43929,2
43936,2
43943,6
43946,7
43948,8
43949,8
43953,7
43955,6
43956,8
43962,8
43963,7
43967,8
43970,8
43971,6
43972,8
43979,5
43981,6
43986,7
43988,1
43989,5
43993,5
43994,8
43996,7
43998,8
43999,8
44002,6
44003,6
44006,8
44007,2
44012,6
44013,8
44014,7
44031,6
44034,1
44038,1
44040,8
44041,6
44044,2
44047,6
44050,1
44056,8
44067,7
44071,6
44075,5
44081,6
44085,6
44087,6
44102,1
44103,6
44106,8
44109,8
44114,6
44119,5
44120,8
44126,8
44132,5
44133,8
44136,1
44137,8
44138,7
44140,1
44145,2
44146,6
44150,7
44159,7
44165,6
44166,8
44168,8
44178,1
44180,2
44183,6
44184,5
44188,5
44200,8
44211,7
44212,1
44213,1
44216,7
44217,4
44221,1
44226,2
44227,7
44230,8
44231,1
44236,6
44241,2
44243,2
44245,8
44252,5
44254,1
44255,8
44256,6
44264,8
44270,6
44272,8
44277,8
44283,8
44286,8
44287,6
44294,2
44297,2
44306,6
44317,8
44319,6
44320,5
44334,8
44337,7
44342,7
44346,8
44348,1
44349,5
44350,5
44352,6
44358,2
44359,5
44361,1
44368,2
44375,1
44381,5
44387,2
44389,8
44398,8
44400,1
44405,8
44413,8
44415,1
44428,7
44429,8
44431,6
44437,5
44439,8
44441,6
44443,6
44454,7
44457,8
44459,7
44466,2
44467,8
44469,8
44471,8
44475,1
44484,8
44494,6
44496,8
44499,7
44500,1
44504,8
44505,8
44506,1
44510,7
44513,2
44515,6
44522,6
44526,8
44531,1
44535,8
44537,1
44538,8
44559,8
44566,4
44569,8
44570,1
44580,8
44582,8
44592,8
44597,2
44599,8
44600,8
44606,1
44609,5
44611,6
44616,2
44620,6
44626,8
44627,5
44629,6
44630,6
44633,7
44635,7
44636,7
44639,8
44644,2
44653,2
44654,1
44655,1
44666,8
44667,2
44669,2
44671,5
44685,6
44687,8
44692,2
44698,1
44707,2
44717,4
44718,2
44722,1
44725,6
44727,4
44728,7
44731,6
44732,1
44736,8
44737,8
44743,8
44747,8
44749,2
44754,7
44756,8
44757,7
44761,8
44764,8
44766,8
44769,8
44771,8
44772,6
44776,6
44790,6
44794,1
44797,8
44798,8
44810,7
44811,6
44818,2
44819,8
44820,2
44827,8
44830,8
44835,8
44839,8
44840,8
44844,7
44856,8
44858,1
44869,7
44870,7
44875,1
44876,2
44877,5
44878,6
44881,1
44895,8
44909,8
44913,3
44915,8
44916,1
44917,1
44918,5
44919,8
44923,8
44933,8
44934,8
44937,1
44938,2
44939,7
44942,8
44943,6
44947,1
44950,6
44968,1
44970,5
44974,5
44982,8
44990,1
44992,7
44994,8
44995,1
44999,1
45003,8
45005,8
45006,1
45008,8
45010,8
45012,1
45013,8
45018,8
45019,1
45025,6
45026,6
45028,7
45029,6
45030,5
45032,7
45038,1
45039,2
45041,1
45045,1
45054,8
45057,2
45061,7
45064,6
45071,5
45076,8
45079,6
45083,2
45084,7
45085,2
45093,7
45095,5
45097,8
45099,6
45101,8
45102,8
45115,8
45119,5
45127,5
45128,2
45138,1
45141,8
45146,8
45151,6
45152,8
45155,8
45158,7
45169,8
45175,2
45183,1
45196,2
45198,6
45199,1
45200,8
45211,4
45213,6
45214,5
45216,8
45227,2
45234,1
45239,1
45240,6
45244,2
45246,7
45248,1
45251,5
45259,8
45263,1
45272,6
45282,1
45291,7
45294,5
45295,6
45301,3
45303,6
45305,7
45319,8
45321,8
45325,1
45333,5
45342,1
45343,7
45344,1
45345,8
45349,8
45350,6
45352,6
45355,7
45356,8
45357,8
45372,2
45373,7
45377,8
45378,6
45381,7
45383,8
45384,8
45389,8
45393,8
45395,8
45399,8
45400,8
45402,8
45408,8
45415,6
45419,8
45422,7
45423,4
45429,8
45431,5
45447,6
45448,4
45449,2
45450,1
45454,8
45456,1
45459,8
45460,2
45464,1
45465,6
45466,8
45467,7
45468,8
45472,2
45479,8
45480,8
45481,1
45496,1
45506,7
45512,8
45516,7
45521,8
45532,1
45534,6
45535,8
45540,8
45542,8
45544,2
45545,6
45550,1
45559,8
45560,5
45568,5
45573,6
