Id,Response
33892,3
33902,6
33908,5
33917,4
33928,4
33939,2
33943,4
33944,6
33953,7
33954,5
33956,7
33958,5
33960,6
33963,4
33965,6
33966,4
33967,8
33969,3
33973,6
33984,6
33986,7
33987,7
33993,6
34003,7
34008,4
34012,6
34014,6
34019,4
34026,7
34038,5
34047,7
34050,5
34051,4
34058,5
34059,5
34061,7
34063,6
34064,7
34066,3
34077,4
34080,6
34081,6
34082,5
34088,5
34091,5
34093,6
34095,4
34096,5
34100,4
34102,7
34103,7
34108,5
34109,6
34121,6
34122,6
34124,6
34127,7
34130,4
34132,6
34136,7
34160,8
34163,6
34166,8
34174,6
34175,6
34183,5
34186,7
34191,6
34193,8
34194,2
34199,4
34203,8
34205,3
34207,6
34209,7
34210,6
34212,6
34214,6
34220,6
34222,8
34223,4
34231,6
34235,6
34238,8
34241,7
34243,6
34255,7
34256,4
34258,6
34262,7
34265,8
34268,7
34273,5
34279,6
34282,7
34286,4
34301,4
34303,7
34312,4
34315,7
34316,5
34317,8
34322,6
34325,5
34329,6
34330,4
34333,5
34337,6
34340,8
34341,8
34343,5
34353,6
34355,2
34357,8
34362,5
34365,4
34379,7
34382,8
34384,6
34385,7
34390,7
34404,7
34407,3
34408,7
34409,8
34415,6
34416,5
34418,8
34420,6
34422,7
34423,8
34427,3
34436,6
34439,6
34443,7
34448,5
34449,6
34450,8
34453,5
34470,5
34473,5
34475,7
34476,4
34483,8
34485,6
34494,6
34503,6
34505,5
34507,6
34512,4
34513,8
34514,5
34516,5
34517,6
34524,5
34526,6
34533,3
34535,8
34538,3
34543,8
34545,6
34548,6
34549,6
34558,6
34561,8
34573,7
34578,4
34582,5
34583,8
34584,4
34594,2
34600,6
34612,4
34613,6
34616,6
34619,6
34621,3
34627,7
34633,4
34634,7
34642,6
34644,8
34658,8
34668,6
34671,3
34675,4
34676,6
34686,7
34687,7
34692,3
34693,6
34711,8
34712,5
34722,4
34729,2
34731,4
34733,7
34735,7
34737,4
34738,7
34742,6
34746,3
34747,6
34750,7
34753,7
34755,6
34756,4
34759,7
34761,6
34773,6
34774,6
34783,4
34785,5
34793,4
34794,8
34796,7
34797,8
34806,8
34814,6
34817,6
34826,8
34828,7
34829,6
34832,6
34833,7
34836,5
34837,6
34838,6
34845,8
34846,4
34847,7
34859,3
34862,6
34865,7
34868,7
34878,4
34881,8
34885,6
34888,7
34892,7
34903,3
34904,4
34905,7
34907,6
34909,6
34912,6
34916,4
34923,6
34928,7
34931,6
34934,4
34935,7
34941,3
34944,7
34949,8
34953,6
34959,7
34962,8
34965,6
34975,3
34976,6
34978,6
34984,7
34986,6
34988,4
34990,6
34992,5
34993,4
34994,5
34997,6
34998,8
35000,6
35001,5
35003,5
35005,6
35010,7
35011,8
35014,7
35017,6
35025,7
35031,5
35034,4
35036,3
35038,7
35039,2
35040,6
35043,6
35045,7
35048,6
35054,5
35056,5
35058,8
35065,6
35066,6
35067,6
35069,5
35072,3
35074,5
35085,6
35086,4
35087,6
35089,6
35090,8
35095,5
35097,4
35101,6
35102,5
35103,7
35105,6
35106,7
35111,7
35118,4
35121,6
35135,7
35141,6
35142,8
35150,6
35152,7
35156,5
35160,6
35162,5
35163,7
35166,8
35169,6
35170,6
35171,5
35172,7
35175,7
35176,7
35182,6
35183,6
35187,6
35191,6
35195,4
35200,6
35201,6
35202,2
35205,6
35208,3
35210,3
35218,7
35227,6
35235,6
35236,8
35241,8
35251,6
35257,7
35260,6
35264,8
35271,6
35272,7
35277,7
35278,6
35279,6
35282,5
35289,6
35290,7
35292,6
35293,5
35294,8
35299,6
35311,6
35313,7
35321,7
35324,7
35325,6
35327,4
35329,7
35330,8
35337,4
35338,6
35342,5
35347,4
35349,7
35350,5
35353,7
35359,7
35361,4
35366,7
35367,4
35370,4
35375,7
35376,6
35385,7
35395,6
35397,6
35398,6
35401,7
35408,5
35413,6
35415,7
35417,4
35419,6
35427,6
35428,7
35437,6
35443,5
35444,3
35446,6
35448,8
35449,8
35450,8
35457,8
35462,7
35464,8
35467,7
35469,2
35473,6
35476,8
35480,5
35483,7
35484,6
35489,7
35492,7
35493,7
35494,2
35503,4
35506,6
35507,5
35518,6
35519,6
35523,5
35534,7
35542,6
35544,6
35554,6
35555,6
35556,2
35558,6
35560,5
35565,6
35566,6
35567,4
35569,5
35577,4
35582,5
35583,7
35586,4
35599,6
35608,5
35613,6
35623,8
35627,4
35630,7
35635,6
35638,6
35647,4
35649,6
35654,4
35657,6
35661,2
35662,5
35666,2
35676,7
35682,6
35692,6
35696,8
35697,4
35701,8
35718,5
35722,4
35724,4
35730,5
35738,6
35741,6
35744,6
35746,5
35749,5
35751,5
35757,2
35758,6
35762,6
35763,8
35764,8
35770,6
35778,6
35780,4
35787,6
35790,4
35796,6
35798,3
35800,7
35803,6
35809,5
35814,3
35817,6
35820,5
35826,7
35827,5
35833,7
35836,4
35841,6
35843,5
35844,8
35853,6
35854,5
35856,6
35857,8
35862,6
35869,4
35873,6
35875,6
35877,5
35880,6
35885,5
35888,7
35889,4
35890,6
35898,4
35903,2
35905,6
35911,8
35917,5
35923,5
35929,8
35936,8
35937,7
35939,6
35941,6
35942,8
35947,5
35949,6
35950,5
35952,6
35961,4
35968,7
35975,6
35988,6
35995,7
35996,6
36000,6
36004,8
36005,5
36028,6
36029,7
36030,6
36035,8
36040,5
36046,5
36048,5
36049,4
36051,6
36056,5
36065,6
36066,7
36068,7
36071,7
36080,6
36082,8
36084,4
36088,4
36089,8
36093,7
36094,2
36097,4
36102,3
36105,3
36108,4
36109,7
36119,5
36121,6
36124,2
36127,7
36133,8
36135,5
36141,7
36142,6
36147,3
36156,6
36158,8
36161,4
36162,5
36166,7
36170,3
36171,6
36172,3
36174,6
36182,7
36190,5
36191,3
36192,6
36199,8
36207,5
36211,7
36214,8
36222,5
36223,3
36225,7
36227,6
36235,8
36237,8
36238,6
36240,6
36242,7
36255,7
36256,6
36257,6
36260,5
36264,7
36265,5
36269,4
36272,6
36273,6
36277,3
36278,6
36283,4
36284,8
36287,5
36288,6
36292,8
36294,4
36297,8
36299,5
36300,5
36305,4
36306,4
36310,8
36312,7
36313,5
36319,5
36323,5
36330,8
36332,6
36333,5
36336,6
36340,6
36342,7
36343,8
36344,6
36350,6
36353,6
36356,7
36360,4
36366,7
36373,7
36376,8
36391,4
36397,5
36401,7
36418,4
36420,7
36424,4
36433,6
36434,7
36438,5
36439,6
36441,6
36445,7
36447,4
36449,5
36451,6
36459,5
36466,8
36468,6
36485,4
36498,8
36499,5
36506,5
36507,6
36508,6
36516,5
36517,6
36525,6
36527,2
36530,6
36531,7
36532,7
36557,3
36560,4
36570,8
36573,3
36574,6
36578,7
36582,4
36584,8
36585,6
36588,5
36589,6
36604,6
36623,7
36626,4
36634,4
36635,4
36644,5
36647,7
36657,7
36659,7
36660,5
36666,5
36668,5
36673,6
36674,7
36675,5
36681,7
36685,8
36690,8
36697,7
36706,6
36708,6
36720,6
36721,6
36727,6
36729,4
36730,6
36731,6
36735,6
36736,6
36740,6
36745,7
36747,6
36748,7
36753,6
36757,6
36758,8
36763,6
36764,7
36766,6
36771,7
36773,6
36788,4
36791,5
36799,8
36802,6
36805,6
36806,8
36809,5
36811,8
36815,7
36817,7
36822,7
36826,6
36829,5
36840,4
36841,7
36850,7
36851,7
36864,6
36865,8
36867,6
36869,6
36872,6
36889,5
36893,6
36896,6
36897,3
36900,7
36918,4
36921,8
36923,6
36925,2
36926,8
36927,6
36928,7
36929,6
36932,4
36933,7
36936,6
36937,6
36945,8
36948,6
36949,6
36952,5
36953,8
36956,5
36960,6
36974,6
36976,6
36977,7
36978,6
36979,7
36984,8
36986,6
36992,2
36993,6
37011,5
37014,7
37015,8
37016,7
37020,5
37021,5
37025,8
37034,8
37035,7
37045,6
37046,5
37047,4
37050,7
37055,7
37056,6
37061,7
37062,5
37077,4
37078,2
37079,7
37083,6
37091,7
37104,4
37109,6
37112,6
37114,7
37115,4
37117,7
37119,4
37120,3
37124,7
37126,2
37127,6
37129,7
37133,4
37134,7
37135,8
37136,6
37137,7
37149,4
37154,7
37165,6
37170,5
37174,6
37188,4
37194,4
37199,4
37202,4
37206,6
37215,7
37229,7
37230,4
37239,7
37242,7
37251,5
37258,4
37265,5
37267,8
37268,7
37271,6
37277,8
37282,2
37287,3
37288,6
37298,8
37304,3
37312,6
37314,4
37316,5
37318,6
37320,6
37321,5
37324,5
37325,7
37327,4
37334,8
37343,6
37347,8
37359,6
37363,7
37367,7
37368,6
37371,4
37373,8
37378,7
37386,7
37389,3
37392,7
37393,4
37397,6
37399,4
37401,4
37414,6
37417,4
37422,4
37423,6
37429,6
37430,7
37433,7
37437,6
37453,7
37454,7
37459,4
37462,7
37468,6
37469,6
37472,7
37473,5
37474,5
37477,6
37480,5
37481,6
37485,7
37488,8
37491,6
37494,7
37497,5
37501,4
37514,6
37519,6
37521,5
37528,6
37538,5
37543,7
37545,6
37551,4
37553,3
37557,3
37563,6
37566,4
37567,6
37568,7
37576,4
37577,6
37578,6
37580,7
37596,2
37597,4
37598,7
37602,8
37603,5
37606,3
37614,5
37619,8
37625,6
37626,4
37631,5
37634,3
37640,5
37643,7
37644,6
37646,6
37648,5
37653,6
37654,6
37662,5
37663,5
37665,8
37668,5
37670,4
37673,4
37674,7
37675,6
37681,8
37685,6
37687,7
37696,7
37704,4
37713,8
37714,7
37720,5
37723,2
37724,5
37733,7
37738,6
37746,7
37754,6
37755,8
37757,6
37768,6
37770,7
37782,6
37791,5
37802,8
37805,8
37810,7
37812,4
37819,6
37821,4
37823,7
37826,7
37830,6
37836,8
37843,4
37846,6
37847,7
37850,7
37855,5
37856,6
37861,7
37865,7
37866,7
37867,6
37869,4
37874,4
37877,6
37885,3
37886,5
37887,7
37892,6
37895,5
37896,8
37897,2
37899,3
37901,6
37903,8
37909,6
37912,6
37913,2
37920,6
37931,6
37936,8
37941,7
37944,6
37945,7
37949,7
37951,4
37952,3
37962,2
37964,4
37967,5
37970,6
37975,7
37976,7
37988,8
37990,8
37991,7
37993,6
37994,3
37995,8
37996,2
37999,5
38008,6
38011,6
38015,4
38016,6
38018,6
38021,5
38028,7
38029,4
38036,6
38037,6
38041,6
38046,6
38051,7
38054,8
38057,6
38060,6
38062,8
38067,7
38068,5
38073,6
38074,7
38076,4
38077,7
38079,6
38081,7
38083,5
38086,5
38089,7
38092,6
38097,8
38100,8
38103,6
38114,7
38117,6
38119,7
38121,4
38124,5
38129,6
38130,5
38132,8
38137,6
38141,8
38153,7
38154,8
38161,8
38163,4
38168,7
38177,7
38182,6
38183,5
38196,8
38201,4
38214,6
38215,6
38222,7
38236,6
38237,4
38238,8
38251,4
38252,6
38253,5
38255,4
38264,6
38266,7
38267,6
38269,6
38271,6
38272,6
38275,6
38277,3
38282,4
38283,2
38284,5
38288,6
38289,7
38300,6
38302,6
38304,8
38306,5
38307,7
38317,6
38319,5
38328,7
38342,7
38348,6
38354,4
38355,6
38356,6
38358,4
38368,4
38369,3
38396,7
38397,7
38399,7
38403,6
38407,6
38409,2
38412,7
38428,4
38429,6
38433,6
38434,6
38438,4
38465,7
38466,7
38470,6
38471,5
38474,5
38475,4
38484,6
38490,6
38499,6
38503,5
38505,7
38514,7
38516,6
38518,5
38522,4
38523,4
38526,7
38528,8
38530,6
38533,8
38537,8
38538,7
38544,6
38546,6
38555,6
38558,6
38560,5
38566,2
38573,8
38574,4
38576,7
38577,7
38583,6
38586,6
38593,8
38598,5
38601,6
38625,4
38626,7
38637,7
38642,7
38646,6
38649,6
38652,8
38653,7
38654,3
38656,5
38666,4
38667,5
38675,6
38678,6
38681,7
38703,7
38712,6
38715,6
38717,7
38732,7
38733,6
38735,6
38741,3
38746,7
38750,6
38767,5
38773,8
38775,6
38778,6
38779,5
38781,6
38784,7
38792,5
38801,8
38802,4
38811,6
38816,4
38818,5
38820,6
38822,4
38826,7
38838,8
38839,6
38844,5
38845,5
38848,6
38850,7
38851,6
38853,6
38867,6
38871,5
38878,6
38881,6
38883,5
38887,7
38893,8
38895,7
38901,7
38904,6
38917,5
38918,7
38919,4
38922,6
38927,6
38929,7
38942,4
38945,8
38946,7
38951,6
38958,6
38968,5
38971,7
38976,8
38978,8
38987,6
38988,4
38990,5
38991,6
38997,6
38998,7
39002,6
39015,6
39030,5
39031,4
39040,7
39042,8
39047,7
39049,5
39053,6
39060,7
39061,6
39066,7
39071,6
39073,8
39075,5
39076,6
39079,8
39082,5
39084,7
39086,8
39087,4
39090,4
39091,4
39096,8
39099,6
39102,7
39106,6
39108,5
39111,7
39114,5
39115,4
39117,8
39119,5
39123,3
39131,6
39146,5
39148,7
39149,4
39157,5
39160,6
39161,2
39163,8
39164,6
39177,5
39181,7
39186,5
39202,6
39205,8
39207,5
39208,6
39213,5
39217,7
39220,8
39228,4
39229,5
39233,4
39240,5
39244,6
39246,6
39249,7
39255,6
39256,7
39269,5
39274,6
39277,4
39288,6
39289,7
39290,6
39291,5
39293,6
39299,6
39307,6
39308,2
39316,6
39318,7
39319,6
39327,3
39337,3
39339,6
39342,6
39345,8
39353,7
39371,4
39373,6
39375,6
39382,6
39384,4
39387,7
39392,6
39395,2
39396,2
39402,6
39403,4
39406,5
39414,6
39418,4
39426,7
39428,4
39429,6
39432,4
39436,4
39439,7
39449,8
39452,6
39458,5
39460,5
39464,7
39466,5
39467,4
39470,5
39475,6
39476,8
39477,3
39481,6
39486,6
39489,6
39494,7
39496,6
39504,3
39506,5
39507,6
39508,7
39509,5
39514,5
39529,5
39532,7
39536,5
39539,5
39542,6
39545,6
39547,6
39548,6
39552,6
39555,7
39556,7
39557,6
39559,7
39586,4
39589,3
39595,6
39596,6
39597,5
39599,7
39605,3
39612,6
39615,7
39624,6
39626,5
39627,6
39633,6
39638,6
39643,6
39657,6
39659,7
39664,5
39665,6
39669,7
39691,4
39693,5
39698,7
39700,7
39709,7
39712,6
39713,3
39726,3
39730,8
39732,6
39740,8
39742,6
39755,5
39756,6
39759,4
39761,5
39763,6
39764,7
39769,6
39784,4
39786,4
39789,2
39790,4
39796,7
39797,6
39799,8
39802,5
39818,6
39825,7
39826,6
39830,6
39832,6
39833,7
39852,8
39853,6
39860,5
39865,6
39866,5
39867,7
39874,6
39882,6
39889,4
39893,6
39895,4
39898,7
39901,5
39907,7
39908,4
39910,4
39911,2
39924,6
39928,4
39929,6
39937,6
39939,4
39944,5
39948,8
39951,6
39958,4
39959,3
39967,8
39972,7
39975,7
39978,7
40004,6
40016,6
40026,5
40028,7
40036,5
40040,6
40041,6
40042,6
40043,6
40050,5
40052,6
40053,4
40061,8
40063,7
40078,3
40084,7
40085,6
40087,6
40090,5
40091,5
40093,2
40098,3
40099,6
40102,5
40104,7
40109,3
40113,6
40118,6
40122,6
40124,8
40125,4
40127,5
40129,7
40130,5
40131,7
40136,6
40146,6
40150,8
40151,5
40160,7
40162,6
40163,4
40171,6
40173,6
40181,4
40182,4
40184,8
40195,3
40197,6
40198,8
40209,5
40211,5
40212,6
40213,7
40224,6
40228,6
40237,8
40244,8
40250,5
40252,6
40257,7
40258,3
40262,7
40268,3
40273,4
40282,7
40285,4
40286,8
40298,8
40299,7
40311,7
40313,7
40314,7
40316,7
40317,6
40320,4
40327,7
40345,7
40346,6
40348,5
40357,8
40364,8
40367,4
40368,4
40376,5
40377,7
40378,6
40386,7
40388,8
40393,4
40405,3
40406,6
40413,7
40414,7
40415,8
40418,7
40423,3
40427,6
40428,6
40429,5
40432,4
40434,6
40435,5
40442,4
40447,5
40457,6
40458,7
40470,6
40471,5
40472,4
40477,6
40479,6
40483,5
40484,6
40486,6
40488,7
40492,5
40496,5
40498,6
40499,6
40504,5
40513,8
40514,4
40520,6
40523,6
40527,5
40537,7
40538,4
40540,3
40541,4
40548,8
40562,7
40563,8
40569,6
40570,6
40573,6
40574,4
40576,4
40577,6
40579,8
40589,6
40593,8
40599,7
40601,8
40610,6
40616,7
40624,5
40626,6
40630,4
40633,7
40644,6
40658,7
40663,7
40666,4
40673,4
40677,7
40680,6
40684,5
40690,6
40693,7
40702,4
40703,6
40704,6
40707,3
40709,6
40713,6
40723,4
40735,7
40742,6
40745,7
40749,8
40755,4
40762,7
40771,7
40773,8
40779,6
40783,5
40789,6
40791,6
40793,6
40795,8
40801,6
40815,2
40817,6
40822,5
40823,6
40825,6
40828,6
40833,7
40834,7
40847,8
40848,7
40854,8
40858,8
40859,7
40861,2
40864,7
40865,4
40866,7
40867,6
40871,8
40873,3
40881,5
40887,8
40898,6
40902,4
40905,8
40907,5
40908,6
40915,5
40923,4
40928,6
40929,5
40942,7
40947,6
40952,5
40958,6
40959,6
40960,5
40971,7
40979,7
40988,6
40989,8
40991,4
40993,5
41003,5
41006,6
41007,7
41008,6
41009,7
41015,7
41022,5
41023,6
41025,7
41026,6
41029,8
41030,6
41032,8
41036,6
41037,4
41038,8
41046,5
41053,7
41067,2
41069,7
41084,6
41089,5
41091,5
41095,6
41100,6
41102,6
41104,3
41109,4
41113,6
41119,5
41120,3
41126,6
41129,6
41141,4
41142,5
41147,6
41151,7
41155,4
41162,6
41169,6
41170,8
41175,8
41187,6
41190,7
41202,6
41207,8
41208,6
41214,4
41216,7
41218,6
41225,7
41226,7
41233,8
41240,6
41241,8
41242,5
41249,4
41251,7
41253,6
41254,8
41256,4
41259,7
41260,7
41261,6
41265,7
41274,6
41284,7
41296,6
41298,7
41300,8
41302,8
41311,6
41313,7
41314,6
41318,6
41320,6
41333,6
41353,8
41357,5
41360,6
41365,3
41370,6
41372,4
41375,5
41378,4
41379,6
41381,8
41382,6
41385,5
41392,5
41396,7
41406,7
41410,8
41419,5
41420,6
41421,3
41426,2
41429,6
41430,7
41444,6
41450,6
41451,5
41452,7
41454,5
41459,7
41463,7
41464,8
41465,5
41466,7
41467,2
41474,7
41478,7
41485,6
41488,4
41491,5
41503,7
41512,4
41516,4
41521,4
41525,6
41527,6
41531,7
41534,4
41535,5
41538,6
41542,4
41547,6
41548,6
41552,8
41560,6
41561,4
41567,6
41569,6
41578,7
41584,6
41587,4
41590,6
41592,6
41603,4
41608,7
41610,7
41617,6
41621,6
41622,4
41623,8
41626,7
41627,5
41630,7
41631,6
41632,6
41635,6
41647,4
41649,6
41651,7
41652,7
41653,6
41663,6
41670,7
41672,8
41673,7
41676,7
41677,4
41681,5
41685,5
41692,6
41695,6
41699,6
41702,8
41707,6
41708,8
41710,7
41713,7
41716,7
41718,3
41731,5
41735,4
41744,7
41746,7
41753,5
41754,8
41758,7
41759,6
41780,8
41785,5
41787,8
41803,5
41810,6
41812,6
41817,8
41824,7
41829,6
41844,6
41854,4
41855,2
41856,6
41860,8
41868,6
41870,7
41882,6
41885,8
41900,6
41901,5
41906,7
41909,6
41915,4
41923,6
41931,8
41935,6
41939,3
41942,8
41948,7
41950,7
41962,6
41969,6
41974,4
41977,6
41978,2
41980,6
41983,4
41988,6
41992,8
41994,5
41998,5
42003,4
42006,7
42008,5
42009,6
42015,8
42019,6
42020,4
42031,5
42035,4
42036,6
42042,3
42045,6
42049,6
42051,7
42052,8
42054,6
42057,5
42058,6
42059,6
42061,7
42067,2
42070,8
42071,5
42072,6
42076,6
42079,5
42080,7
42084,6
42085,4
42088,8
42089,3
42093,8
42096,5
42102,6
42119,6
42120,7
42121,6
42125,4
42135,7
42138,4
42143,4
42151,8
42156,8
42157,5
42164,5
42166,7
42168,4
42170,7
42175,6
42176,5
42178,7
42187,6
42200,5
42201,4
42204,8
42205,5
42206,7
42210,7
42212,4
42215,6
42219,6
42227,8
42229,7
42231,4
42238,7
42248,5
42250,7
42251,6
42252,3
42256,6
42257,6
42261,7
42278,4
42286,7
42292,7
42297,8
42299,5
42302,7
42307,5
42320,8
42322,4
42324,6
42326,5
42328,6
42329,2
42330,6
42331,2
42333,7
42334,7
42336,6
42340,3
42341,7
42345,2
42347,2
42349,7
42350,6
42354,8
42364,6
42366,6
42372,6
42392,5
42395,4
42400,6
42403,5
42417,6
42422,6
42429,8
42431,5
42432,6
42433,2
42437,6
42440,4
42443,6
42445,8
42447,6
42466,6
42471,4
42476,5
42488,6
42494,6
42502,8
42510,7
42513,8
42514,7
42516,5
42517,7
42521,8
42526,6
42530,6
42539,5
42541,5
42548,7
42549,6
42551,3
42552,5
42577,4
42580,7
42582,7
42589,8
42590,4
42591,6
42596,5
42597,8
42598,7
42600,8
42602,5
42612,3
42615,6
42618,4
42619,7
42620,5
42624,4
42629,6
42630,8
42637,8
42638,5
42642,7
42648,6
42650,5
42655,7
42670,7
42676,6
42679,6
42680,6
42681,6
42686,4
42688,4
42697,6
42700,4
42712,3
42726,4
42729,6
42731,8
42732,6
42735,6
42736,6
42742,7
42744,5
42746,6
42751,7
42756,6
42776,5
42785,5
42786,7
42794,7
42802,6
42806,5
42829,6
42831,4
42833,6
42834,5
42835,5
42837,5
42845,8
42847,5
42848,6
42849,3
42861,4
42864,7
42867,6
42869,6
42877,7
42881,4
42883,6
42886,7
42887,7
42890,5
42892,6
42898,8
42906,6
42908,6
42910,4
42913,4
42915,6
42918,6
42920,8
42921,7
42925,5
42930,4
42936,5
42937,7
42938,6
42940,7
42941,5
42942,5
42946,2
42950,4
42955,7
42957,8
42959,4
42960,4
42962,4
42963,6
42964,3
42965,8
42993,6
43002,7
43003,6
43006,8
43010,8
43012,7
43014,7
43016,4
43023,6
43030,5
43031,6
43032,5
43033,5
43034,8
43035,4
43042,6
43046,5
43048,6
43050,3
43052,6
43059,5
43061,4
43063,4
43066,6
43070,6
43078,6
43080,7
43084,6
43085,7
43087,8
43091,7
43102,3
43103,4
43105,3
43114,5
43117,2
43118,6
43121,7
43125,4
43132,4
43136,6
43138,6
43142,6
43148,3
43155,4
43167,6
43173,8
43186,6
43188,6
43190,4
43191,3
43194,4
43195,7
43196,6
43198,7
43203,8
43207,7
43218,8
43222,8
43226,7
43229,5
43238,6
43248,8
43252,4
43254,4
43257,5
43262,8
43263,7
43271,6
43273,7
43281,8
43285,7
43286,6
43288,8
43298,7
43301,6
43303,4
43306,6
43308,7
43309,5
43312,4
43314,7
43316,6
43320,7
43322,7
43323,7
43332,5
43334,6
43342,7
43343,6
43344,5
43350,5
43352,3
43353,5
43360,5
43361,8
43380,8
43391,6
43398,5
43399,6
43403,4
43407,3
43408,5
43413,5
43424,7
43425,6
43428,7
43429,8
43431,6
43432,7
43437,6
43444,6
43445,8
43446,6
43447,2
43452,7
43459,8
43465,6
43466,7
43470,8
43473,5
43475,7
43476,7
43477,3
43484,3
43488,7
43493,7
43497,5
43498,7
43500,7
43502,4
43504,5
43509,6
43510,7
43515,5
43517,4
43519,3
43520,8
43524,3
43532,2
43534,7
43535,7
43539,6
43540,6
43542,5
43546,8
43552,7
43554,8
43558,7
43570,6
43571,6
43577,5
43579,5
43580,6
43584,8
43595,8
43596,8
43599,4
43600,4
43602,8
43603,7
43605,8
43611,7
43612,6
43613,4
43619,5
43624,6
43626,6
43627,6
43629,6
43633,8
43635,6
43636,8
43641,8
43646,4
43655,7
43656,7
43663,8
43665,6
43668,7
43674,3
43677,5
43680,7
43685,3
43689,6
43692,6
43693,6
43694,5
43701,8
43705,7
43706,6
43710,5
43712,2
43720,8
43723,7
43724,8
43725,6
43736,3
43737,7
43738,5
43741,4
43744,6
43745,6
43751,3
43754,2
43756,8
43760,6
43762,7
43763,8
43765,8
43770,6
43774,7
43777,5
43786,8
43788,7
43790,6
43791,7
43794,7
43807,6
43808,7
43811,8
43813,7
43822,3
43825,7
43826,7
43830,4
43837,6
43839,6
43842,7
43844,6
43845,8
43852,6
43855,8
43866,6
43867,5
43873,7
43874,4
43879,6
43880,7
43890,6
43892,4
43894,2
43897,7
43904,5
43906,7
43908,6
43925,3
43929,5
43936,4
43943,6
43946,5
43948,8
43949,7
43953,7
43955,6
43956,7
43962,6
43963,6
43967,6
43970,6
43971,6
43972,6
43979,4
43981,6
43986,6
43988,4
43989,4
43993,6
43994,7
43996,6
43998,6
43999,8
44002,6
44003,5
44006,8
44007,4
44012,6
44013,7
44014,6
44031,7
44034,7
44038,3
44040,7
44041,7
44044,5
44047,7
44050,2
44056,8
44067,6
44071,5
44075,6
44081,5
44085,6
44087,5
44102,3
44103,6
44106,7
44109,8
44114,5
44119,5
44120,8
44126,7
44132,5
44133,6
44136,3
44137,6
44138,6
44140,4
44145,5
44146,6
44150,5
44159,6
44165,6
44166,8
44168,8
44178,4
44180,5
44183,7
44184,4
44188,6
44200,6
44211,6
44212,6
44213,6
44216,7
44217,6
44221,6
44226,5
44227,7
44230,6
44231,4
44236,3
44241,3
44243,5
44245,8
44252,5
44254,2
44255,8
44256,6
44264,6
44270,6
44272,8
44277,8
44283,7
44286,7
44287,4
44294,6
44297,3
44306,4
44317,8
44319,6
44320,6
44334,7
44337,6
44342,7
44346,6
44348,6
44349,5
44350,6
44352,5
44358,6
44359,5
44361,6
44368,6
44375,3
44381,6
44387,6
44389,7
44398,7
44400,3
44405,7
44413,8
44415,5
44428,6
44429,7
44431,6
44437,6
44439,7
44441,5
44443,6
44454,6
44457,7
44459,6
44466,4
44467,8
44469,7
44471,8
44475,4
44484,7
44494,5
44496,6
44499,7
44500,6
44504,6
44505,7
44506,3
44510,7
44513,6
44515,5
44522,6
44526,8
44531,2
44535,7
44537,4
44538,8
44559,6
44566,4
44569,7
44570,5
44580,8
44582,8
44592,8
44597,6
44599,8
44600,7
44606,2
44609,4
44611,6
44616,2
44620,6
44626,7
44627,5
44629,6
44630,4
44633,5
44635,6
44636,6
44639,7
44644,4
44653,4
44654,5
44655,6
44666,8
44667,2
44669,6
44671,5
44685,7
44687,7
44692,6
44698,5
44707,4
44717,5
44718,7
44722,6
44725,4
44727,4
44728,6
44731,5
44732,6
44736,8
44737,7
44743,7
44747,6
44749,5
44754,6
44756,7
44757,6
44761,7
44764,5
44766,7
44769,7
44771,6
44772,6
44776,6
44790,6
44794,3
44797,7
44798,8
44810,7
44811,5
44818,4
44819,6
44820,2
44827,7
44830,8
44835,6
44839,6
44840,7
44844,7
44856,5
44858,3
44869,7
44870,5
44875,5
44876,5
44877,4
44878,4
44881,5
44895,7
44909,7
44913,5
44915,7
44916,6
44917,4
44918,6
44919,7
44923,7
44933,8
44934,8
44937,6
44938,5
44939,8
44942,7
44943,4
44947,4
44950,6
44968,5
44970,5
44974,6
44982,7
44990,5
44992,6
44994,7
44995,6
44999,6
45003,8
45005,6
45006,6
45008,7
45010,8
45012,5
45013,8
45018,7
45019,3
45025,6
45026,6
45028,5
45029,6
45030,6
45032,6
45038,4
45039,4
45041,2
45045,4
45054,7
45057,6
45061,5
45064,6
45071,3
45076,6
45079,4
45083,5
45084,6
45085,2
45093,6
45095,4
45097,7
45099,6
45101,7
45102,7
45115,6
45119,4
45127,4
45128,4
45138,2
45141,6
45146,7
45151,6
45152,7
45155,7
45158,7
45169,7
45175,4
45183,6
45196,6
45198,6
45199,6
45200,6
45211,4
45213,5
45214,5
45216,7
45227,4
45234,7
45239,5
45240,4
45244,5
45246,6
45248,5
45251,5
45259,7
45263,4
45272,6
45282,6
45291,7
45294,5
45295,4
45301,5
45303,5
45305,6
45319,6
45321,6
45325,4
45333,4
45342,2
45343,6
45344,3
45345,7
45349,7
45350,6
45352,6
45355,6
45356,7
45357,7
45372,6
45373,5
45377,4
45378,6
45381,6
45383,7
45384,7
45389,8
45393,7
45395,6
45399,7
45400,6
45402,6
45408,7
45415,6
45419,8
45422,6
45423,4
45429,8
45431,7
45447,5
45448,5
45449,4
45450,5
45454,6
45456,4
45459,7
45460,5
45464,5
45465,8
45466,7
45467,6
45468,7
45472,4
45479,8
45480,8
45481,5
45496,6
45506,6
45512,8
45516,7
45521,7
45532,5
45534,6
45535,7
45540,8
45542,7
45544,3
45545,6
45550,6
45559,7
45560,4
45568,6
45573,6
