Id,Response
33892,4
33902,8
33908,4
33917,6
33928,4
33939,2
33943,6
33944,6
33953,8
33954,6
33956,8
33958,6
33960,7
33963,4
33965,7
33966,4
33967,8
33969,4
33973,8
33984,6
33986,8
33987,8
33993,7
34003,8
34008,6
34012,7
34014,6
34019,7
34026,8
34038,6
34047,8
34050,6
34051,6
34058,6
34059,6
34061,8
34063,8
34064,8
34066,4
34077,5
34080,6
34081,7
34082,6
34088,6
34091,6
34093,7
34095,2
34096,6
34100,5
34102,8
34103,8
34108,6
34109,6
34121,7
34122,8
34124,7
34127,8
34130,4
34132,8
34136,8
34160,8
34163,6
34166,8
34174,7
34175,8
34183,6
34186,8
34191,7
34193,8
34194,1
34199,4
34203,8
34205,3
34207,8
34209,8
34210,6
34212,6
34214,6
34220,7
34222,8
34223,3
34231,6
34235,7
34238,8
34241,8
34243,8
34255,8
34256,3
34258,6
34262,8
34265,8
34268,8
34273,6
34279,8
34282,8
34286,5
34301,2
34303,8
34312,5
34315,8
34316,6
34317,8
34322,8
34325,6
34329,6
34330,3
34333,6
34337,6
34340,8
34341,8
34343,8
34353,6
34355,1
34357,8
34362,6
34365,2
34379,8
34382,8
34384,8
34385,8
34390,8
34404,8
34407,2
34408,8
34409,8
34415,7
34416,6
34418,8
34420,6
34422,8
34423,8
34427,3
34436,8
34439,7
34443,8
34448,6
34449,6
34450,8
34453,6
34470,5
34473,6
34475,8
34476,4
34483,8
34485,8
34494,7
34503,7
34505,6
34507,7
34512,6
34513,8
34514,6
34516,6
34517,8
34524,6
34526,6
34533,3
34535,8
34538,2
34543,8
34545,8
34548,8
34549,4
34558,6
34561,8
34573,8
34578,6
34582,5
34583,8
34584,6
34594,2
34600,8
34612,6
34613,6
34616,6
34619,6
34621,2
34627,8
34633,4
34634,8
34642,8
34644,8
34658,8
34668,7
34671,1
34675,6
34676,6
34686,8
34687,8
34692,4
34693,7
34711,8
34712,5
34722,4
34729,2
34731,6
34733,8
34735,8
34737,5
34738,8
34742,7
34746,3
34747,8
34750,8
34753,8
34755,8
34756,6
34759,8
34761,6
34773,7
34774,8
34783,4
34785,6
34793,5
34794,8
34796,8
34797,8
34806,8
34814,7
34817,8
34826,8
34828,8
34829,7
34832,7
34833,8
34836,6
34837,7
34838,8
34845,8
34846,4
34847,8
34859,4
34862,7
34865,8
34868,8
34878,3
34881,8
34885,7
34888,8
34892,8
34903,3
34904,3
34905,8
34907,8
34909,8
34912,8
34916,4
34923,8
34928,8
34931,8
34934,6
34935,8
34941,2
34944,8
34949,8
34953,6
34959,8
34962,8
34965,7
34975,2
34976,6
34978,7
34984,8
34986,8
34988,5
34990,6
34992,6
34993,4
34994,8
34997,8
34998,8
35000,7
35001,5
35003,6
35005,8
35010,8
35011,8
35014,8
35017,6
35025,8
35031,6
35034,3
35036,2
35038,8
35039,3
35040,7
35043,7
35045,8
35048,7
35054,6
35056,5
35058,8
35065,7
35066,7
35067,8
35069,6
35072,4
35074,6
35085,8
35086,2
35087,6
35089,6
35090,8
35095,6
35097,5
35101,8
35102,6
35103,8
35105,8
35106,8
35111,8
35118,6
35121,8
35135,8
35141,8
35142,8
35150,6
35152,8
35156,6
35160,7
35162,8
35163,8
35166,8
35169,7
35170,8
35171,8
35172,8
35175,8
35176,8
35182,6
35183,6
35187,8
35191,6
35195,4
35200,7
35201,6
35202,4
35205,8
35208,4
35210,1
35218,8
35227,7
35235,7
35236,8
35241,8
35251,8
35257,8
35260,8
35264,8
35271,8
35272,8
35277,8
35278,6
35279,8
35282,6
35289,7
35290,8
35292,8
35293,6
35294,8
35299,6
35311,6
35313,8
35321,8
35324,8
35325,6
35327,2
35329,8
35330,8
35337,4
35338,8
35342,6
35347,5
35349,8
35350,6
35353,8
35359,8
35361,4
35366,8
35367,4
35370,5
35375,8
35376,6
35385,8
35395,6
35397,7
35398,7
35401,8
35408,7
35413,7
35415,8
35417,5
35419,8
35427,6
35428,8
35437,6
35443,6
35444,2
35446,7
35448,8
35449,8
35450,8
35457,8
35462,8
35464,8
35467,8
35469,2
35473,6
35476,8
35480,6
35483,8
35484,8
35489,8
35492,8
35493,8
35494,4
35503,4
35506,8
35507,6
35518,7
35519,8
35523,6
35534,8
35542,8
35544,8
35554,7
35555,6
35556,2
35558,8
35560,3
35565,8
35566,6
35567,5
35569,7
35577,4
35582,6
35583,6
35586,6
35599,6
35608,5
35613,7
35623,8
35627,3
35630,8
35635,8
35638,6
35647,5
35649,8
35654,6
35657,8
35661,1
35662,6
35666,2
35676,8
35682,6
35692,7
35696,8
35697,6
35701,8
35718,7
35722,6
35724,5
35730,6
35738,6
35741,8
35744,7
35746,7
35749,6
35751,6
35757,2
35758,8
35762,7
35763,8
35764,8
35770,8
35778,7
35780,6
35787,6
35790,4
35796,7
35798,4
35800,8
35803,6
35809,7
35814,4
35817,6
35820,5
35826,7
35827,6
35833,8
35836,5
35841,6
35843,8
35844,8
35853,8
35854,6
35856,8
35857,8
35862,7
35869,4
35873,8
35875,7
35877,6
35880,8
35885,6
35888,8
35889,5
35890,7
35898,6
35903,2
35905,7
35911,8
35917,6
35923,6
35929,8
35936,8
35937,8
35939,8
35941,7
35942,8
35947,7
35949,8
35950,6
35952,6
35961,5
35968,8
35975,8
35988,7
35995,8
35996,8
36000,6
36004,8
36005,6
36028,6
36029,8
36030,8
36035,8
36040,8
36046,7
36048,4
36049,4
36051,8
36056,6
36065,8
36066,7
36068,7
36071,8
36080,8
36082,8
36084,3
36088,5
36089,8
36093,8
36094,1
36097,8
36102,4
36105,2
36108,4
36109,8
36119,6
36121,6
36124,2
36127,8
36133,8
36135,7
36141,8
36142,8
36147,2
36156,8
36158,8
36161,4
36162,6
36166,8
36170,4
36171,7
36172,3
36174,7
36182,8
36190,6
36191,4
36192,8
36199,8
36207,5
36211,8
36214,8
36222,6
36223,2
36225,8
36227,7
36235,8
36237,8
36238,8
36240,8
36242,8
36255,8
36256,8
36257,8
36260,6
36264,8
36265,5
36269,4
36272,7
36273,8
36277,3
36278,8
36283,4
36284,8
36287,5
36288,7
36292,8
36294,4
36297,8
36299,6
36300,6
36305,3
36306,2
36310,8
36312,8
36313,7
36319,6
36323,6
36330,8
36332,8
36333,6
36336,8
36340,6
36342,8
36343,8
36344,7
36350,6
36353,8
36356,8
36360,4
36366,8
36373,8
36376,8
36391,4
36397,6
36401,8
36418,2
36420,8
36424,6
36433,6
36434,8
36438,7
36439,6
36441,8
36445,8
36447,6
36449,6
36451,8
36459,7
36466,8
36468,6
36485,6
36498,8
36499,8
36506,7
36507,8
36508,8
36516,6
36517,7
36525,7
36527,3
36530,8
36531,8
36532,8
36557,4
36560,3
36570,8
36573,5
36574,8
36578,8
36582,6
36584,8
36585,8
36588,7
36589,8
36604,6
36623,8
36626,3
36634,5
36635,4
36644,6
36647,8
36657,8
36659,8
36660,6
36666,6
36668,7
36673,8
36674,8
36675,6
36681,8
36685,8
36690,8
36697,8
36706,7
36708,6
36720,8
36721,8
36727,6
36729,2
36730,7
36731,7
36735,8
36736,8
36740,8
36745,8
36747,8
36748,8
36753,6
36757,7
36758,8
36763,6
36764,8
36766,6
36771,8
36773,6
36788,4
36791,7
36799,8
36802,6
36805,7
36806,8
36809,8
36811,8
36815,8
36817,8
36822,8
36826,7
36829,6
36840,2
36841,8
36850,8
36851,8
36864,7
36865,8
36867,7
36869,8
36872,5
36889,6
36893,6
36896,6
36897,3
36900,8
36918,4
36921,8
36923,6
36925,2
36926,8
36927,8
36928,8
36929,6
36932,5
36933,8
36936,7
36937,7
36945,8
36948,6
36949,8
36952,6
36953,8
36956,8
36960,6
36974,8
36976,7
36977,8
36978,6
36979,8
36984,8
36986,8
36992,1
36993,8
37011,6
37014,8
37015,8
37016,8
37020,4
37021,6
37025,8
37034,8
37035,8
37045,8
37046,4
37047,4
37050,8
37055,8
37056,7
37061,8
37062,7
37077,6
37078,2
37079,8
37083,8
37091,8
37104,4
37109,7
37112,8
37114,8
37115,4
37117,8
37119,6
37120,4
37124,8
37126,1
37127,8
37129,8
37133,6
37134,8
37135,8
37136,7
37137,8
37149,4
37154,8
37165,8
37170,6
37174,8
37188,6
37194,6
37199,2
37202,6
37206,7
37215,8
37229,8
37230,5
37239,8
37242,8
37251,6
37258,5
37265,6
37267,8
37268,8
37271,7
37277,8
37282,2
37287,3
37288,6
37298,8
37304,3
37312,7
37314,3
37316,6
37318,8
37320,8
37321,5
37324,5
37325,8
37327,5
37334,8
37343,6
37347,8
37359,7
37363,8
37367,8
37368,6
37371,4
37373,8
37378,8
37386,8
37389,1
37392,8
37393,1
37397,8
37399,6
37401,3
37414,7
37417,4
37422,3
37423,8
37429,5
37430,8
37433,8
37437,6
37453,8
37454,8
37459,6
37462,8
37468,6
37469,5
37472,8
37473,4
37474,6
37477,7
37480,5
37481,8
37485,8
37488,8
37491,8
37494,8
37497,6
37501,5
37514,8
37519,8
37521,6
37528,8
37538,7
37543,7
37545,6
37551,4
37553,4
37557,4
37563,8
37566,4
37567,7
37568,8
37576,6
37577,8
37578,7
37580,8
37596,1
37597,3
37598,8
37602,8
37603,6
37606,4
37614,6
37619,8
37625,6
37626,5
37631,6
37634,2
37640,6
37643,8
37644,6
37646,8
37648,6
37653,8
37654,7
37662,6
37663,6
37665,8
37668,6
37670,2
37673,4
37674,8
37675,7
37681,8
37685,7
37687,8
37696,8
37704,5
37713,8
37714,8
37720,6
37723,2
37724,7
37733,8
37738,7
37746,8
37754,7
37755,8
37757,8
37768,7
37770,8
37782,8
37791,6
37802,8
37805,8
37810,8
37812,1
37819,8
37821,4
37823,8
37826,8
37830,8
37836,8
37843,4
37846,8
37847,8
37850,8
37855,6
37856,8
37861,6
37865,8
37866,8
37867,8
37869,4
37874,6
37877,8
37885,4
37886,5
37887,8
37892,8
37895,6
37896,8
37897,2
37899,2
37901,7
37903,8
37909,8
37912,8
37913,3
37920,6
37931,7
37936,8
37941,8
37944,6
37945,8
37949,8
37951,6
37952,2
37962,1
37964,6
37967,5
37970,8
37975,8
37976,8
37988,8
37990,8
37991,8
37993,8
37994,2
37995,8
37996,4
37999,7
38008,6
38011,8
38015,5
38016,8
38018,6
38021,6
38028,8
38029,4
38036,8
38037,6
38041,7
38046,7
38051,8
38054,8
38057,7
38060,8
38062,8
38067,8
38068,6
38073,6
38074,8
38076,4
38077,8
38079,8
38081,8
38083,4
38086,6
38089,8
38092,6
38097,8
38100,8
38103,6
38114,8
38117,6
38119,8
38121,3
38124,6
38129,7
38130,8
38132,8
38137,7
38141,8
38153,8
38154,8
38161,8
38163,4
38168,8
38177,8
38182,6
38183,5
38196,8
38201,4
38214,8
38215,7
38222,8
38236,6
38237,5
38238,8
38251,6
38252,7
38253,6
38255,3
38264,8
38266,8
38267,6
38269,6
38271,6
38272,8
38275,8
38277,3
38282,5
38283,2
38284,7
38288,8
38289,8
38300,7
38302,6
38304,8
38306,4
38307,8
38317,8
38319,6
38328,8
38342,8
38348,8
38354,5
38355,8
38356,8
38358,4
38368,5
38369,3
38396,8
38397,8
38399,8
38403,7
38407,7
38409,2
38412,8
38428,6
38429,8
38433,7
38434,8
38438,5
38465,8
38466,8
38470,8
38471,5
38474,6
38475,3
38484,7
38490,8
38499,7
38503,6
38505,8
38514,8
38516,7
38518,6
38522,6
38523,3
38526,8
38528,8
38530,6
38533,8
38537,8
38538,8
38544,7
38546,8
38555,8
38558,5
38560,5
38566,2
38573,8
38574,2
38576,8
38577,8
38583,8
38586,6
38593,8
38598,7
38601,8
38625,5
38626,8
38637,8
38642,8
38646,7
38649,8
38652,8
38653,8
38654,1
38656,6
38666,1
38667,6
38675,8
38678,8
38681,8
38703,8
38712,6
38715,8
38717,8
38732,8
38733,7
38735,8
38741,4
38746,8
38750,8
38767,6
38773,8
38775,7
38778,7
38779,5
38781,8
38784,8
38792,7
38801,8
38802,4
38811,8
38816,6
38818,5
38820,6
38822,6
38826,8
38838,8
38839,6
38844,5
38845,6
38848,6
38850,8
38851,7
38853,8
38867,7
38871,6
38878,7
38881,7
38883,4
38887,8
38893,8
38895,8
38901,8
38904,6
38917,8
38918,8
38919,4
38922,7
38927,7
38929,8
38942,6
38945,8
38946,7
38951,8
38958,6
38968,5
38971,8
38976,8
38978,8
38987,8
38988,6
38990,5
38991,8
38997,8
38998,8
39002,8
39015,7
39030,4
39031,3
39040,8
39042,8
39047,8
39049,6
39053,7
39060,8
39061,6
39066,8
39071,6
39073,8
39075,5
39076,6
39079,8
39082,7
39084,8
39086,8
39087,4
39090,6
39091,4
39096,8
39099,8
39102,8
39106,6
39108,6
39111,7
39114,7
39115,5
39117,8
39119,6
39123,3
39131,8
39146,6
39148,7
39149,2
39157,6
39160,6
39161,2
39163,8
39164,6
39177,6
39181,8
39186,6
39202,8
39205,8
39207,6
39208,8
39213,7
39217,8
39220,8
39228,4
39229,6
39233,4
39240,6
39244,7
39246,8
39249,8
39255,8
39256,8
39269,8
39274,8
39277,3
39288,7
39289,7
39290,7
39291,6
39293,8
39299,7
39307,7
39308,4
39316,8
39318,8
39319,8
39327,2
39337,4
39339,8
39342,8
39345,8
39353,8
39371,4
39373,7
39375,7
39382,7
39384,6
39387,8
39392,6
39395,3
39396,3
39402,7
39403,4
39406,6
39414,6
39418,3
39426,8
39428,6
39429,6
39432,4
39436,6
39439,8
39449,8
39452,6
39458,6
39460,6
39464,8
39466,7
39467,5
39470,6
39475,7
39476,8
39477,3
39481,7
39486,7
39489,8
39494,8
39496,6
39504,2
39506,4
39507,8
39508,8
39509,5
39514,5
39529,5
39532,8
39536,5
39539,6
39542,8
39545,8
39547,7
39548,7
39552,8
39555,8
39556,8
39557,8
39559,8
39586,3
39589,4
39595,6
39596,8
39597,4
39599,8
39605,4
39612,6
39615,8
39624,6
39626,5
39627,6
39633,6
39638,6
39643,6
39657,6
39659,8
39664,6
39665,7
39669,8
39691,5
39693,6
39698,8
39700,7
39709,8
39712,7
39713,2
39726,4
39730,8
39732,7
39740,8
39742,8
39755,6
39756,6
39759,6
39761,6
39763,6
39764,8
39769,7
39784,5
39786,6
39789,1
39790,5
39796,8
39797,8
39799,8
39802,6
39818,8
39825,8
39826,8
39830,6
39832,7
39833,8
39852,8
39853,7
39860,6
39865,8
39866,7
39867,8
39874,6
39882,6
39889,6
39893,6
39895,6
39898,8
39901,6
39907,8
39908,6
39910,7
39911,1
39924,7
39928,6
39929,7
39937,7
39939,4
39944,7
39948,8
39951,8
39958,4
39959,2
39967,8
39972,8
39975,8
39978,8
40004,7
40016,7
40026,6
40028,8
40036,6
40040,8
40041,7
40042,8
40043,6
40050,7
40052,8
40053,5
40061,8
40063,8
40078,4
40084,8
40085,6
40087,4
40090,8
40091,6
40093,2
40098,2
40099,6
40102,6
40104,8
40109,4
40113,8
40118,8
40122,6
40124,8
40125,2
40127,6
40129,8
40130,6
40131,8
40136,8
40146,7
40150,8
40151,5
40160,8
40162,8
40163,3
40171,8
40173,8
40181,6
40182,5
40184,8
40195,3
40197,7
40198,8
40209,8
40211,6
40212,8
40213,8
40224,8
40228,6
40237,8
40244,8
40250,6
40252,6
40257,7
40258,1
40262,8
40268,3
40273,6
40282,8
40285,5
40286,8
40298,8
40299,8
40311,8
40313,8
40314,8
40316,8
40317,8
40320,6
40327,8
40345,8
40346,6
40348,6
40357,8
40364,8
40367,4
40368,4
40376,7
40377,8
40378,6
40386,8
40388,8
40393,6
40405,3
40406,6
40413,8
40414,6
40415,8
40418,8
40423,2
40427,8
40428,6
40429,6
40432,4
40434,8
40435,4
40442,6
40447,6
40457,8
40458,8
40470,7
40471,6
40472,5
40477,7
40479,8
40483,6
40484,7
40486,7
40488,8
40492,6
40496,6
40498,7
40499,6
40504,5
40513,8
40514,4
40520,6
40523,7
40527,5
40537,7
40538,5
40540,2
40541,3
40548,8
40562,8
40563,8
40569,7
40570,8
40573,6
40574,2
40576,4
40577,6
40579,8
40589,6
40593,8
40599,8
40601,8
40610,7
40616,8
40624,6
40626,6
40630,6
40633,8
40644,6
40658,8
40663,8
40666,4
40673,6
40677,8
40680,8
40684,6
40690,8
40693,8
40702,4
40703,7
40704,8
40707,2
40709,8
40713,8
40723,5
40735,8
40742,8
40745,8
40749,8
40755,3
40762,8
40771,8
40773,8
40779,6
40783,6
40789,7
40791,6
40793,8
40795,8
40801,6
40815,3
40817,6
40822,6
40823,8
40825,6
40828,8
40833,8
40834,8
40847,8
40848,8
40854,8
40858,8
40859,8
40861,3
40864,7
40865,5
40866,8
40867,6
40871,8
40873,4
40881,6
40887,8
40898,6
40902,5
40905,8
40907,6
40908,8
40915,7
40923,6
40928,7
40929,6
40942,8
40947,8
40952,6
40958,8
40959,8
40960,6
40971,8
40979,8
40988,6
40989,8
40991,5
40993,7
41003,7
41006,8
41007,8
41008,7
41009,7
41015,8
41022,6
41023,7
41025,8
41026,8
41029,8
41030,7
41032,8
41036,6
41037,4
41038,8
41046,5
41053,8
41067,2
41069,8
41084,7
41089,6
41091,6
41095,6
41100,6
41102,6
41104,4
41109,5
41113,6
41119,6
41120,4
41126,8
41129,8
41141,1
41142,6
41147,7
41151,8
41155,4
41162,8
41169,7
41170,8
41175,8
41187,7
41190,8
41202,8
41207,8
41208,7
41214,5
41216,8
41218,8
41225,8
41226,8
41233,8
41240,7
41241,8
41242,6
41249,5
41251,8
41253,7
41254,8
41256,2
41259,8
41260,8
41261,8
41265,8
41274,7
41284,8
41296,7
41298,8
41300,8
41302,8
41311,7
41313,8
41314,6
41318,8
41320,6
41333,8
41353,8
41357,6
41360,8
41365,4
41370,8
41372,4
41375,5
41378,6
41379,8
41381,8
41382,6
41385,5
41392,7
41396,7
41406,8
41410,8
41419,7
41420,6
41421,4
41426,2
41429,8
41430,8
41444,7
41450,8
41451,6
41452,8
41454,7
41459,8
41463,8
41464,8
41465,6
41466,8
41467,2
41474,8
41478,8
41485,8
41488,4
41491,6
41503,8
41512,6
41516,5
41521,4
41525,7
41527,8
41531,8
41534,5
41535,5
41538,8
41542,2
41547,8
41548,6
41552,8
41560,7
41561,6
41567,6
41569,8
41578,8
41584,6
41587,5
41590,4
41592,8
41603,6
41608,8
41610,8
41617,8
41621,7
41622,4
41623,8
41626,8
41627,7
41630,8
41631,8
41632,7
41635,6
41647,4
41649,8
41651,8
41652,8
41653,7
41663,6
41670,8
41672,8
41673,8
41676,8
41677,4
41681,6
41685,6
41692,8
41695,6
41699,7
41702,8
41707,8
41708,8
41710,8
41713,8
41716,8
41718,3
41731,5
41735,6
41744,8
41746,8
41753,6
41754,8
41758,8
41759,8
41780,8
41785,5
41787,8
41803,6
41810,7
41812,8
41817,8
41824,8
41829,8
41844,8
41854,6
41855,2
41856,6
41860,8
41868,8
41870,8
41882,7
41885,8
41900,8
41901,6
41906,8
41909,6
41915,5
41923,8
41931,8
41935,8
41939,3
41942,8
41948,8
41950,8
41962,8
41969,8
41974,5
41977,8
41978,2
41980,6
41983,5
41988,6
41992,8
41994,6
41998,6
42003,4
42006,8
42008,6
42009,7
42015,8
42019,8
42020,5
42031,6
42035,5
42036,8
42042,4
42045,6
42049,8
42051,8
42052,8
42054,8
42057,6
42058,6
42059,6
42061,8
42067,1
42070,8
42071,6
42072,6
42076,6
42079,7
42080,8
42084,8
42085,6
42088,8
42089,2
42093,8
42096,6
42102,8
42119,7
42120,8
42121,5
42125,6
42135,8
42138,4
42143,3
42151,8
42156,8
42157,6
42164,6
42166,8
42168,6
42170,8
42175,6
42176,8
42178,8
42187,7
42200,7
42201,6
42204,8
42205,6
42206,8
42210,8
42212,6
42215,8
42219,8
42227,8
42229,8
42231,3
42238,8
42248,6
42250,8
42251,7
42252,4
42256,8
42257,8
42261,8
42278,6
42286,8
42292,8
42297,8
42299,6
42302,8
42307,6
42320,8
42322,6
42324,6
42326,7
42328,6
42329,2
42330,8
42331,2
42333,8
42334,8
42336,7
42340,3
42341,8
42345,2
42347,2
42349,8
42350,8
42354,8
42364,8
42366,6
42372,6
42392,6
42395,2
42400,8
42403,6
42417,6
42422,7
42429,8
42431,6
42432,8
42433,2
42437,7
42440,4
42443,8
42445,8
42447,8
42466,6
42471,6
42476,7
42488,7
42494,6
42502,8
42510,8
42513,8
42514,8
42516,6
42517,8
42521,8
42526,6
42530,8
42539,6
42541,4
42548,8
42549,8
42551,1
42552,8
42577,6
42580,8
42582,8
42589,8
42590,4
42591,8
42596,7
42597,8
42598,8
42600,8
42602,6
42612,5
42615,6
42618,3
42619,8
42620,6
42624,6
42629,7
42630,8
42637,8
42638,6
42642,8
42648,7
42650,6
42655,8
42670,8
42676,6
42679,7
42680,8
42681,8
42686,4
42688,5
42697,7
42700,6
42712,3
42726,4
42729,8
42731,8
42732,7
42735,8
42736,8
42742,8
42744,6
42746,8
42751,8
42756,8
42776,6
42785,6
42786,8
42794,8
42802,7
42806,5
42829,7
42831,5
42833,6
42834,6
42835,5
42837,4
42845,8
42847,4
42848,8
42849,4
42861,4
42864,8
42867,8
42869,8
42877,8
42881,4
42883,8
42886,8
42887,8
42890,5
42892,7
42898,8
42906,6
42908,7
42910,4
42913,4
42915,8
42918,6
42920,8
42921,8
42925,6
42930,4
42936,7
42937,8
42938,7
42940,8
42941,6
42942,6
42946,2
42950,2
42955,8
42957,8
42959,6
42960,4
42962,5
42963,7
42964,4
42965,8
42993,8
43002,8
43003,6
43006,8
43010,8
43012,8
43014,8
43016,2
43023,7
43030,6
43031,7
43032,4
43033,6
43034,8
43035,4
43042,6
43046,6
43048,6
43050,2
43052,8
43059,5
43061,5
43063,5
43066,8
43070,7
43078,6
43080,8
43084,6
43085,8
43087,8
43091,8
43102,1
43103,2
43105,4
43114,6
43117,2
43118,6
43121,8
43125,5
43132,1
43136,7
43138,6
43142,8
43148,3
43155,4
43167,6
43173,8
43186,7
43188,8
43190,6
43191,3
43194,4
43195,8
43196,6
43198,8
43203,8
43207,8
43218,8
43222,8
43226,8
43229,5
43238,7
43248,8
43252,6
43254,4
43257,6
43262,8
43263,8
43271,7
43273,8
43281,8
43285,8
43286,8
43288,8
43298,8
43301,8
43303,4
43306,6
43308,8
43309,6
43312,2
43314,8
43316,7
43320,8
43322,8
43323,8
43332,7
43334,6
43342,8
43343,7
43344,6
43350,6
43352,2
43353,6
43360,7
43361,8
43380,8
43391,8
43398,7
43399,7
43403,5
43407,4
43408,6
43413,6
43424,8
43425,8
43428,8
43429,8
43431,7
43432,8
43437,6
43444,6
43445,8
43446,8
43447,2
43452,7
43459,8
43465,8
43466,8
43470,8
43473,6
43475,8
43476,8
43477,2
43484,4
43488,8
43493,8
43497,6
43498,8
43500,8
43502,6
43504,5
43509,6
43510,8
43515,6
43517,6
43519,3
43520,8
43524,4
43532,2
43534,8
43535,8
43539,8
43540,8
43542,6
43546,8
43552,8
43554,8
43558,8
43570,8
43571,7
43577,8
43579,4
43580,7
43584,8
43595,8
43596,8
43599,6
43600,5
43602,8
43603,8
43605,8
43611,8
43612,7
43613,6
43619,6
43624,6
43626,8
43627,8
43629,8
43633,8
43635,8
43636,8
43641,8
43646,2
43655,8
43656,8
43663,8
43665,6
43668,8
43674,2
43677,6
43680,8
43685,4
43689,6
43692,6
43693,6
43694,4
43701,8
43705,8
43706,8
43710,7
43712,1
43720,8
43723,8
43724,8
43725,5
43736,3
43737,8
43738,6
43741,4
43744,8
43745,7
43751,4
43754,2
43756,8
43760,6
43762,8
43763,8
43765,8
43770,6
43774,8
43777,6
43786,8
43788,8
43790,6
43791,8
43794,8
43807,7
43808,8
43811,8
43813,6
43822,2
43825,8
43826,8
43830,6
43837,8
43839,8
43842,8
43844,6
43845,8
43852,8
43855,8
43866,8
43867,6
43873,8
43874,4
43879,7
43880,8
43890,8
43892,2
43894,3
43897,7
43904,7
43906,8
43908,6
43925,4
43929,5
43936,6
43943,8
43946,7
43948,8
43949,8
43953,8
43955,8
43956,8
43962,7
43963,7
43967,8
43970,7
43971,6
43972,8
43979,5
43981,8
43986,8
43988,4
43989,3
43993,7
43994,8
43996,7
43998,8
43999,8
44002,6
44003,8
44006,8
44007,5
44012,7
44013,8
44014,7
44031,8
44034,8
44038,1
44040,8
44041,8
44044,6
44047,8
44050,1
44056,8
44067,7
44071,6
44075,6
44081,7
44085,6
44087,7
44102,3
44103,7
44106,8
44109,8
44114,8
44119,6
44120,8
44126,8
44132,7
44133,7
44136,3
44137,8
44138,8
44140,4
44145,6
44146,6
44150,6
44159,7
44165,8
44166,8
44168,8
44178,5
44180,6
44183,8
44184,5
44188,8
44200,7
44211,8
44212,6
44213,6
44216,8
44217,7
44221,5
44226,6
44227,8
44230,8
44231,6
44236,3
44241,1
44243,6
44245,8
44252,5
44254,3
44255,8
44256,6
44264,8
44270,7
44272,8
44277,8
44283,8
44286,8
44287,4
44294,8
44297,2
44306,4
44317,8
44319,8
44320,7
44334,8
44337,8
44342,8
44346,7
44348,7
44349,6
44350,6
44352,6
44358,6
44359,6
44361,6
44368,6
44375,2
44381,8
44387,7
44389,8
44398,8
44400,3
44405,8
44413,8
44415,5
44428,8
44429,8
44431,8
44437,8
44439,8
44441,5
44443,7
44454,8
44457,8
44459,8
44466,3
44467,8
44469,8
44471,8
44475,4
44484,8
44494,6
44496,7
44499,8
44500,8
44504,7
44505,8
44506,4
44510,8
44513,6
44515,6
44522,6
44526,8
44531,3
44535,8
44537,4
44538,8
44559,8
44566,4
44569,8
44570,6
44580,8
44582,8
44592,8
44597,7
44599,8
44600,8
44606,2
44609,4
44611,8
44616,1
44620,8
44626,8
44627,6
44629,7
44630,4
44633,7
44635,6
44636,8
44639,8
44644,5
44653,6
44654,7
44655,6
44666,8
44667,2
44669,7
44671,6
44685,8
44687,8
44692,7
44698,6
44707,4
44717,6
44718,8
44722,8
44725,3
44727,4
44728,7
44731,6
44732,6
44736,8
44737,8
44743,8
44747,8
44749,7
44754,6
44756,8
44757,8
44761,8
44764,6
44766,8
44769,8
44771,6
44772,6
44776,8
44790,6
44794,3
44797,8
44798,8
44810,8
44811,6
44818,4
44819,7
44820,1
44827,8
44830,8
44835,6
44839,8
44840,8
44844,7
44856,6
44858,4
44869,8
44870,7
44875,7
44876,6
44877,6
44878,5
44881,7
44895,8
44909,8
44913,6
44915,8
44916,8
44917,5
44918,8
44919,8
44923,8
44933,8
44934,8
44937,6
44938,5
44939,8
44942,8
44943,6
44947,5
44950,8
44968,6
44970,5
44974,8
44982,8
44990,6
44992,7
44994,8
44995,7
44999,6
45003,8
45005,8
45006,6
45008,8
45010,8
45012,5
45013,8
45018,8
45019,4
45025,8
45026,8
45028,6
45029,6
45030,8
45032,8
45038,6
45039,6
45041,4
45045,6
45054,8
45057,7
45061,6
45064,6
45071,4
45076,8
45079,6
45083,4
45084,8
45085,1
45093,7
45095,4
45097,8
45099,7
45101,8
45102,8
45115,6
45119,3
45127,5
45128,6
45138,1
45141,8
45146,8
45151,7
45152,8
45155,8
45158,8
45169,8
45175,4
45183,7
45196,6
45198,8
45199,8
45200,8
45211,4
45213,6
45214,7
45216,8
45227,5
45234,8
45239,6
45240,6
45244,6
45246,8
45248,7
45251,6
45259,8
45263,6
45272,8
45282,6
45291,8
45294,6
45295,5
45301,5
45303,6
45305,6
45319,6
45321,8
45325,5
45333,6
45342,2
45343,8
45344,4
45345,8
45349,8
45350,7
45352,6
45355,7
45356,8
45357,8
45372,7
45373,6
45377,5
45378,6
45381,6
45383,8
45384,8
45389,8
45393,8
45395,8
45399,8
45400,8
45402,8
45408,8
45415,8
45419,8
45422,7
45423,4
45429,8
45431,8
45447,6
45448,6
45449,4
45450,6
45454,7
45456,4
45459,8
45460,6
45464,6
45465,8
45466,8
45467,8
45468,8
45472,4
45479,8
45480,8
45481,6
45496,6
45506,8
45512,8
45516,6
45521,8
45532,6
45534,7
45535,8
45540,8
45542,8
45544,4
45545,7
45550,7
45559,7
45560,5
45568,8
45573,6
