Id,Response
33892,1
33902,8
33908,8
33917,2
33928,6
33939,2
33943,8
33944,5
33953,8
33954,5
33956,8
33958,6
33960,6
33963,2
33965,6
33966,6
33967,8
33969,6
33973,8
33984,7
33986,1
33987,8
33993,6
34003,8
34008,5
34012,7
34014,6
34019,1
34026,8
34038,4
34047,8
34050,7
34051,5
34058,6
34059,1
34061,8
34063,8
34064,8
34066,1
34077,8
34080,5
34081,6
34082,1
34088,2
34091,6
34093,6
34095,5
34096,5
34100,1
34102,8
34103,7
34108,6
34109,6
34121,7
34122,8
34124,5
34127,7
34130,5
34132,8
34136,8
34160,8
34163,1
34166,8
34174,6
34175,6
34183,7
34186,8
34191,2
34193,8
34194,1
34199,2
34203,8
34205,2
34207,8
34209,7
34210,5
34212,6
34214,5
34220,6
34222,8
34223,5
34231,5
34235,6
34238,8
34241,8
34243,6
34255,8
34256,6
34258,5
34262,1
34265,8
34268,8
34273,6
34279,8
34282,6
34286,5
34301,2
34303,6
34312,2
34315,8
34316,8
34317,8
34322,8
34325,5
34329,2
34330,2
34333,6
34337,8
34340,8
34341,8
34343,8
34353,8
34355,1
34357,8
34362,7
34365,1
34379,8
34382,8
34384,8
34385,7
34390,8
34404,8
34407,1
34408,8
34409,8
34415,2
34416,2
34418,8
34420,1
34422,6
34423,8
34427,2
34436,8
34439,1
34443,8
34448,7
34449,1
34450,8
34453,5
34470,5
34473,5
34475,6
34476,6
34483,8
34485,8
34494,8
34503,6
34505,6
34507,7
34512,6
34513,8
34514,8
34516,6
34517,7
34524,6
34526,6
34533,2
34535,8
34538,2
34543,8
34545,7
34548,6
34549,6
34558,6
34561,8
34573,8
34578,2
34582,6
34583,8
34584,5
34594,2
34600,1
34612,5
34613,5
34616,6
34619,6
34621,1
34627,8
34633,1
34634,8
34642,7
34644,8
34658,8
34668,6
34671,2
34675,5
34676,2
34686,8
34687,8
34692,6
34693,6
34711,8
34712,2
34722,4
34729,1
34731,1
34733,8
34735,8
34737,6
34738,7
34742,6
34746,1
34747,8
34750,6
34753,8
34755,8
34756,5
34759,8
34761,6
34773,6
34774,8
34783,1
34785,6
34793,4
34794,8
34796,8
34797,8
34806,8
34814,4
34817,6
34826,8
34828,8
34829,5
34832,6
34833,8
34836,7
34837,6
34838,1
34845,8
34846,6
34847,8
34859,1
34862,6
34865,8
34868,7
34878,2
34881,8
34885,6
34888,8
34892,8
34903,1
34904,1
34905,8
34907,7
34909,1
34912,8
34916,2
34923,8
34928,8
34931,8
34934,6
34935,8
34941,6
34944,8
34949,8
34953,6
34959,8
34962,8
34965,6
34975,2
34976,6
34978,6
34984,8
34986,1
34988,1
34990,5
34992,5
34993,1
34994,2
34997,8
34998,8
35000,1
35001,7
35003,1
35005,8
35010,8
35011,8
35014,7
35017,8
35025,7
35031,7
35034,1
35036,2
35038,8
35039,5
35040,7
35043,7
35045,8
35048,7
35054,6
35056,7
35058,8
35065,6
35066,6
35067,8
35069,6
35072,2
35074,7
35085,8
35086,1
35087,6
35089,8
35090,8
35095,5
35097,5
35101,8
35102,6
35103,8
35105,8
35106,6
35111,8
35118,5
35121,8
35135,8
35141,8
35142,8
35150,6
35152,8
35156,6
35160,5
35162,7
35163,8
35166,8
35169,5
35170,8
35171,6
35172,6
35175,8
35176,8
35182,3
35183,6
35187,8
35191,5
35195,5
35200,6
35201,6
35202,2
35205,8
35208,6
35210,1
35218,8
35227,6
35235,7
35236,8
35241,8
35251,8
35257,8
35260,8
35264,8
35271,7
35272,8
35277,8
35278,8
35279,6
35282,1
35289,7
35290,8
35292,8
35293,2
35294,8
35299,6
35311,6
35313,8
35321,7
35324,8
35325,5
35327,1
35329,8
35330,8
35337,2
35338,8
35342,2
35347,1
35349,8
35350,5
35353,8
35359,8
35361,8
35366,8
35367,5
35370,2
35375,8
35376,3
35385,8
35395,6
35397,7
35398,6
35401,8
35408,5
35413,6
35415,8
35417,6
35419,7
35427,6
35428,8
35437,6
35443,5
35444,1
35446,7
35448,8
35449,8
35450,8
35457,8
35462,8
35464,8
35467,8
35469,1
35473,7
35476,8
35480,5
35483,8
35484,8
35489,8
35492,8
35493,8
35494,6
35503,6
35506,8
35507,1
35518,6
35519,8
35523,1
35534,3
35542,4
35544,1
35554,7
35555,5
35556,2
35558,8
35560,5
35565,8
35566,8
35567,6
35569,7
35577,2
35582,6
35583,6
35586,2
35599,6
35608,1
35613,1
35623,8
35627,6
35630,7
35635,8
35638,6
35647,5
35649,6
35654,5
35657,6
35661,1
35662,8
35666,1
35676,8
35682,5
35692,6
35696,8
35697,6
35701,8
35718,7
35722,8
35724,5
35730,1
35738,5
35741,6
35744,7
35746,6
35749,5
35751,2
35757,5
35758,8
35762,6
35763,8
35764,8
35770,8
35778,6
35780,5
35787,8
35790,5
35796,7
35798,8
35800,8
35803,4
35809,6
35814,2
35817,6
35820,6
35826,6
35827,7
35833,8
35836,7
35841,6
35843,7
35844,8
35853,2
35854,5
35856,8
35857,8
35862,8
35869,2
35873,7
35875,6
35877,2
35880,8
35885,8
35888,8
35889,6
35890,7
35898,6
35903,2
35905,7
35911,8
35917,1
35923,8
35929,8
35936,8
35937,8
35939,8
35941,2
35942,7
35947,5
35949,8
35950,5
35952,5
35961,6
35968,7
35975,8
35988,7
35995,8
35996,8
36000,7
36004,8
36005,8
36028,8
36029,8
36030,8
36035,8
36040,2
36046,6
36048,1
36049,1
36051,8
36056,6
36065,8
36066,7
36068,7
36071,7
36080,6
36082,8
36084,2
36088,1
36089,8
36093,8
36094,2
36097,8
36102,2
36105,2
36108,1
36109,8
36119,6
36121,6
36124,2
36127,8
36133,8
36135,6
36141,8
36142,8
36147,1
36156,2
36158,8
36161,2
36162,5
36166,8
36170,2
36171,7
36172,1
36174,6
36182,8
36190,5
36191,8
36192,8
36199,7
36207,2
36211,8
36214,8
36222,6
36223,2
36225,8
36227,6
36235,8
36237,8
36238,8
36240,8
36242,8
36255,6
36256,6
36257,8
36260,5
36264,8
36265,6
36269,2
36272,6
36273,8
36277,1
36278,8
36283,2
36284,8
36287,8
36288,7
36292,8
36294,8
36297,8
36299,5
36300,5
36305,5
36306,2
36310,8
36312,8
36313,6
36319,6
36323,6
36330,8
36332,8
36333,5
36336,7
36340,6
36342,8
36343,8
36344,6
36350,6
36353,8
36356,8
36360,2
36366,8
36373,8
36376,8
36391,2
36397,6
36401,8
36418,1
36420,8
36424,1
36433,6
36434,8
36438,7
36439,6
36441,8
36445,8
36447,7
36449,6
36451,8
36459,1
36466,8
36468,6
36485,6
36498,8
36499,7
36506,7
36507,8
36508,8
36516,8
36517,7
36525,1
36527,1
36530,7
36531,8
36532,8
36557,2
36560,2
36570,8
36573,8
36574,6
36578,8
36582,5
36584,8
36585,7
36588,2
36589,2
36604,6
36623,8
36626,2
36634,2
36635,1
36644,5
36647,8
36657,8
36659,8
36660,5
36666,6
36668,6
36673,5
36674,7
36675,8
36681,8
36685,8
36690,8
36697,7
36706,7
36708,5
36720,8
36721,8
36727,6
36729,6
36730,6
36731,7
36735,8
36736,8
36740,7
36745,7
36747,8
36748,8
36753,5
36757,8
36758,8
36763,6
36764,8
36766,8
36771,8
36773,2
36788,6
36791,1
36799,8
36802,7
36805,6
36806,8
36809,6
36811,8
36815,8
36817,8
36822,8
36826,8
36829,7
36840,1
36841,8
36850,8
36851,8
36864,7
36865,8
36867,7
36869,8
36872,1
36889,7
36893,5
36896,5
36897,1
36900,8
36918,2
36921,8
36923,6
36925,1
36926,8
36927,7
36928,8
36929,6
36932,1
36933,8
36936,7
36937,6
36945,8
36948,6
36949,8
36952,5
36953,8
36956,8
36960,6
36974,7
36976,6
36977,8
36978,8
36979,8
36984,8
36986,8
36992,1
36993,8
37011,6
37014,8
37015,8
37016,8
37020,6
37021,6
37025,8
37034,8
37035,8
37045,7
37046,2
37047,4
37050,8
37055,8
37056,7
37061,8
37062,7
37077,2
37078,2
37079,8
37083,8
37091,8
37104,2
37109,6
37112,6
37114,6
37115,1
37117,8
37119,6
37120,2
37124,8
37126,1
37127,8
37129,2
37133,5
37134,8
37135,8
37136,6
37137,8
37149,8
37154,8
37165,8
37170,6
37174,6
37188,8
37194,6
37199,2
37202,1
37206,6
37215,8
37229,7
37230,6
37239,7
37242,8
37251,8
37258,2
37265,8
37267,8
37268,8
37271,6
37277,8
37282,2
37287,2
37288,1
37298,8
37304,1
37312,7
37314,1
37316,2
37318,7
37320,6
37321,6
37324,1
37325,8
37327,6
37334,8
37343,3
37347,8
37359,7
37363,8
37367,8
37368,6
37371,7
37373,8
37378,6
37386,8
37389,1
37392,8
37393,1
37397,8
37399,6
37401,2
37414,8
37417,4
37422,1
37423,2
37429,1
37430,8
37433,1
37437,6
37453,8
37454,8
37459,2
37462,8
37468,5
37469,7
37472,8
37473,1
37474,8
37477,6
37480,5
37481,8
37485,8
37488,8
37491,6
37494,8
37497,6
37501,7
37514,7
37519,8
37521,5
37528,7
37538,5
37543,6
37545,5
37551,2
37553,1
37557,5
37563,8
37566,1
37567,4
37568,6
37576,5
37577,6
37578,6
37580,8
37596,6
37597,1
37598,8
37602,8
37603,6
37606,1
37614,6
37619,8
37625,6
37626,5
37631,3
37634,1
37640,5
37643,8
37644,6
37646,8
37648,6
37653,8
37654,7
37662,6
37663,1
37665,8
37668,5
37670,7
37673,6
37674,8
37675,6
37681,8
37685,7
37687,8
37696,8
37704,5
37713,8
37714,8
37720,7
37723,1
37724,1
37733,8
37738,6
37746,6
37754,6
37755,8
37757,8
37768,6
37770,8
37782,6
37791,5
37802,7
37805,8
37810,8
37812,6
37819,8
37821,2
37823,8
37826,8
37830,7
37836,8
37843,7
37846,8
37847,8
37850,8
37855,2
37856,1
37861,8
37865,8
37866,8
37867,8
37869,1
37874,6
37877,8
37885,6
37886,7
37887,8
37892,4
37895,2
37896,8
37897,1
37899,1
37901,6
37903,8
37909,7
37912,8
37913,2
37920,7
37931,2
37936,8
37941,7
37944,5
37945,6
37949,8
37951,6
37952,1
37962,2
37964,1
37967,6
37970,8
37975,8
37976,8
37988,8
37990,8
37991,8
37993,8
37994,2
37995,8
37996,1
37999,1
38008,5
38011,8
38015,6
38016,8
38018,6
38021,1
38028,8
38029,6
38036,8
38037,6
38041,6
38046,6
38051,8
38054,8
38057,8
38060,8
38062,8
38067,8
38068,6
38073,5
38074,8
38076,8
38077,8
38079,6
38081,8
38083,6
38086,5
38089,8
38092,8
38097,8
38100,8
38103,6
38114,8
38117,7
38119,8
38121,2
38124,8
38129,8
38130,8
38132,8
38137,6
38141,8
38153,7
38154,8
38161,8
38163,6
38168,8
38177,8
38182,5
38183,6
38196,8
38201,2
38214,8
38215,7
38222,8
38236,6
38237,5
38238,8
38251,2
38252,6
38253,2
38255,2
38264,8
38266,8
38267,8
38269,8
38271,7
38272,8
38275,8
38277,5
38282,5
38283,2
38284,7
38288,7
38289,2
38300,6
38302,6
38304,8
38306,2
38307,8
38317,8
38319,6
38328,8
38342,8
38348,2
38354,1
38355,6
38356,6
38358,2
38368,2
38369,6
38396,8
38397,8
38399,8
38403,7
38407,1
38409,2
38412,8
38428,2
38429,8
38433,6
38434,4
38438,2
38465,6
38466,7
38470,8
38471,5
38474,6
38475,1
38484,1
38490,8
38499,7
38503,6
38505,8
38514,8
38516,8
38518,2
38522,5
38523,2
38526,8
38528,8
38530,8
38533,8
38537,8
38538,8
38544,7
38546,8
38555,6
38558,7
38560,6
38566,2
38573,8
38574,1
38576,6
38577,8
38583,8
38586,6
38593,8
38598,7
38601,6
38625,5
38626,8
38637,8
38642,6
38646,8
38649,8
38652,8
38653,8
38654,6
38656,1
38666,7
38667,4
38675,8
38678,6
38681,8
38703,8
38712,7
38715,8
38717,8
38732,8
38733,7
38735,8
38741,6
38746,4
38750,8
38767,7
38773,8
38775,6
38778,7
38779,6
38781,6
38784,8
38792,7
38801,8
38802,6
38811,7
38816,6
38818,8
38820,1
38822,2
38826,8
38838,8
38839,2
38844,1
38845,8
38848,6
38850,8
38851,8
38853,8
38867,6
38871,1
38878,8
38881,2
38883,6
38887,8
38893,8
38895,8
38901,8
38904,7
38917,6
38918,6
38919,6
38922,8
38927,6
38929,8
38942,4
38945,8
38946,7
38951,8
38958,8
38968,6
38971,6
38976,8
38978,8
38987,7
38988,6
38990,6
38991,1
38997,8
38998,8
39002,7
39015,7
39030,8
39031,6
39040,8
39042,8
39047,8
39049,2
39053,1
39060,8
39061,5
39066,8
39071,5
39073,8
39075,1
39076,7
39079,8
39082,1
39084,8
39086,6
39087,1
39090,5
39091,1
39096,8
39099,6
39102,8
39106,3
39108,6
39111,8
39114,1
39115,4
39117,8
39119,5
39123,1
39131,8
39146,5
39148,6
39149,1
39157,8
39160,6
39161,1
39163,8
39164,6
39177,6
39181,6
39186,6
39202,6
39205,8
39207,8
39208,7
39213,7
39217,8
39220,8
39228,1
39229,7
39233,5
39240,5
39244,7
39246,8
39249,8
39255,7
39256,8
39269,1
39274,8
39277,2
39288,7
39289,8
39290,6
39291,5
39293,7
39299,6
39307,6
39308,6
39316,8
39318,8
39319,8
39327,2
39337,5
39339,8
39342,8
39345,8
39353,5
39371,6
39373,6
39375,6
39382,1
39384,2
39387,8
39392,8
39395,5
39396,3
39402,6
39403,5
39406,5
39414,6
39418,1
39426,8
39428,7
39429,6
39432,8
39436,6
39439,8
39449,8
39452,8
39458,4
39460,6
39464,8
39466,8
39467,5
39470,7
39475,7
39476,8
39477,2
39481,6
39486,1
39489,1
39494,4
39496,6
39504,2
39506,2
39507,8
39508,7
39509,7
39514,7
39529,2
39532,8
39536,7
39539,5
39542,8
39545,7
39547,1
39548,1
39552,7
39555,8
39556,8
39557,7
39559,8
39586,1
39589,6
39595,6
39596,8
39597,6
39599,8
39605,1
39612,5
39615,8
39624,6
39626,5
39627,6
39633,8
39638,5
39643,6
39657,6
39659,8
39664,5
39665,8
39669,8
39691,6
39693,8
39698,8
39700,8
39709,6
39712,8
39713,6
39726,1
39730,8
39732,8
39740,8
39742,8
39755,6
39756,6
39759,7
39761,6
39763,7
39764,8
39769,7
39784,5
39786,6
39789,1
39790,6
39796,6
39797,7
39799,8
39802,6
39818,6
39825,7
39826,8
39830,6
39832,6
39833,7
39852,8
39853,6
39860,6
39865,7
39866,1
39867,6
39874,6
39882,5
39889,3
39893,2
39895,6
39898,2
39901,8
39907,8
39908,1
39910,5
39911,1
39924,8
39928,6
39929,7
39937,7
39939,2
39944,6
39948,8
39951,8
39958,7
39959,1
39967,8
39972,8
39975,8
39978,6
40004,5
40016,7
40026,2
40028,8
40036,2
40040,6
40041,7
40042,6
40043,6
40050,1
40052,8
40053,5
40061,6
40063,8
40078,1
40084,6
40085,6
40087,1
40090,6
40091,5
40093,1
40098,2
40099,6
40102,6
40104,8
40109,8
40113,8
40118,8
40122,6
40124,7
40125,1
40127,5
40129,8
40130,6
40131,8
40136,1
40146,6
40150,8
40151,6
40160,8
40162,8
40163,5
40171,8
40173,8
40181,6
40182,6
40184,8
40195,2
40197,6
40198,8
40209,7
40211,4
40212,7
40213,8
40224,6
40228,8
40237,8
40244,8
40250,5
40252,2
40257,6
40258,6
40262,8
40268,1
40273,2
40282,8
40285,6
40286,8
40298,8
40299,8
40311,8
40313,8
40314,8
40316,6
40317,8
40320,2
40327,8
40345,8
40346,6
40348,7
40357,8
40364,8
40367,7
40368,2
40376,7
40377,8
40378,8
40386,8
40388,8
40393,5
40405,2
40406,6
40413,8
40414,6
40415,8
40418,8
40423,2
40427,8
40428,2
40429,5
40432,6
40434,7
40435,5
40442,1
40447,1
40457,8
40458,8
40470,8
40471,1
40472,6
40477,7
40479,8
40483,1
40484,1
40486,6
40488,8
40492,6
40496,6
40498,6
40499,6
40504,5
40513,8
40514,5
40520,6
40523,6
40527,6
40537,6
40538,2
40540,1
40541,2
40548,8
40562,8
40563,8
40569,5
40570,8
40573,5
40574,6
40576,6
40577,4
40579,8
40589,2
40593,8
40599,8
40601,8
40610,7
40616,8
40624,6
40626,6
40630,5
40633,8
40644,1
40658,8
40663,8
40666,5
40673,6
40677,8
40680,7
40684,1
40690,8
40693,1
40702,4
40703,6
40704,8
40707,2
40709,7
40713,6
40723,2
40735,8
40742,8
40745,8
40749,8
40755,1
40762,8
40771,8
40773,8
40779,8
40783,5
40789,7
40791,6
40793,8
40795,8
40801,7
40815,2
40817,1
40822,2
40823,8
40825,7
40828,7
40833,7
40834,8
40847,8
40848,8
40854,8
40858,8
40859,8
40861,3
40864,8
40865,1
40866,2
40867,5
40871,8
40873,6
40881,7
40887,8
40898,5
40902,5
40905,8
40907,6
40908,6
40915,1
40923,5
40928,6
40929,5
40942,8
40947,8
40952,8
40958,2
40959,7
40960,5
40971,7
40979,8
40988,7
40989,8
40991,5
40993,6
41003,8
41006,8
41007,8
41008,4
41009,6
41015,8
41022,6
41023,6
41025,8
41026,1
41029,8
41030,7
41032,8
41036,5
41037,6
41038,8
41046,6
41053,8
41067,1
41069,8
41084,7
41089,5
41091,5
41095,6
41100,6
41102,5
41104,1
41109,6
41113,5
41119,2
41120,3
41126,8
41129,8
41141,2
41142,2
41147,5
41151,8
41155,6
41162,8
41169,7
41170,8
41175,8
41187,7
41190,8
41202,2
41207,8
41208,6
41214,6
41216,8
41218,8
41225,8
41226,8
41233,8
41240,7
41241,8
41242,6
41249,1
41251,8
41253,7
41254,8
41256,1
41259,8
41260,8
41261,6
41265,8
41274,6
41284,8
41296,6
41298,8
41300,8
41302,8
41311,7
41313,8
41314,6
41318,8
41320,8
41333,8
41353,8
41357,6
41360,6
41365,6
41370,8
41372,6
41375,4
41378,1
41379,6
41381,8
41382,6
41385,1
41392,6
41396,7
41406,8
41410,8
41419,6
41420,5
41421,6
41426,1
41429,6
41430,7
41444,6
41450,8
41451,1
41452,6
41454,6
41459,8
41463,8
41464,8
41465,8
41466,8
41467,1
41474,8
41478,8
41485,8
41488,2
41491,6
41503,8
41512,5
41516,6
41521,2
41525,6
41527,8
41531,6
41534,4
41535,6
41538,8
41542,1
41547,8
41548,5
41552,8
41560,6
41561,7
41567,4
41569,8
41578,8
41584,2
41587,6
41590,6
41592,8
41603,6
41608,8
41610,8
41617,8
41621,6
41622,1
41623,8
41626,8
41627,6
41630,8
41631,8
41632,7
41635,6
41647,8
41649,8
41651,8
41652,8
41653,5
41663,6
41670,8
41672,8
41673,8
41676,8
41677,5
41681,1
41685,5
41692,6
41695,5
41699,3
41702,8
41707,7
41708,8
41710,7
41713,8
41716,8
41718,2
41731,8
41735,8
41744,8
41746,6
41753,5
41754,4
41758,8
41759,8
41780,8
41785,6
41787,8
41803,1
41810,7
41812,7
41817,8
41824,8
41829,6
41844,6
41854,1
41855,2
41856,8
41860,8
41868,5
41870,7
41882,7
41885,8
41900,8
41901,5
41906,8
41909,6
41915,1
41923,7
41931,8
41935,6
41939,6
41942,8
41948,8
41950,8
41962,7
41969,8
41974,1
41977,7
41978,2
41980,5
41983,5
41988,6
41992,8
41994,1
41998,6
42003,2
42006,8
42008,6
42009,4
42015,7
42019,8
42020,6
42031,2
42035,6
42036,8
42042,3
42045,6
42049,8
42051,1
42052,8
42054,1
42057,6
42058,6
42059,7
42061,8
42067,1
42070,8
42071,2
42072,5
42076,2
42079,1
42080,8
42084,8
42085,5
42088,8
42089,1
42093,8
42096,2
42102,8
42119,6
42120,8
42121,1
42125,6
42135,8
42138,1
42143,1
42151,8
42156,8
42157,6
42164,5
42166,8
42168,5
42170,8
42175,6
42176,7
42178,8
42187,5
42200,1
42201,1
42204,8
42205,5
42206,4
42210,8
42212,1
42215,1
42219,7
42227,8
42229,8
42231,2
42238,8
42248,5
42250,8
42251,7
42252,2
42256,8
42257,1
42261,8
42278,2
42286,8
42292,8
42297,8
42299,7
42302,8
42307,5
42320,8
42322,1
42324,2
42326,8
42328,2
42329,1
42330,7
42331,1
42333,8
42334,8
42336,6
42340,7
42341,8
42345,1
42347,2
42349,8
42350,4
42354,8
42364,8
42366,6
42372,6
42392,6
42395,7
42400,8
42403,1
42417,2
42422,7
42429,8
42431,6
42432,8
42433,2
42437,6
42440,4
42443,8
42445,8
42447,8
42466,6
42471,7
42476,7
42488,7
42494,6
42502,8
42510,8
42513,8
42514,7
42516,1
42517,8
42521,8
42526,6
42530,8
42539,6
42541,6
42548,7
42549,8
42551,1
42552,8
42577,6
42580,8
42582,6
42589,8
42590,8
42591,6
42596,7
42597,8
42598,8
42600,8
42602,6
42612,6
42615,5
42618,6
42619,8
42620,6
42624,8
42629,8
42630,8
42637,8
42638,8
42642,6
42648,7
42650,6
42655,8
42670,8
42676,8
42679,7
42680,8
42681,8
42686,1
42688,8
42697,7
42700,2
42712,2
42726,1
42729,8
42731,8
42732,7
42735,8
42736,8
42742,5
42744,6
42746,8
42751,7
42756,8
42776,8
42785,2
42786,8
42794,8
42802,6
42806,6
42829,6
42831,8
42833,6
42834,2
42835,5
42837,1
42845,8
42847,6
42848,8
42849,6
42861,6
42864,8
42867,8
42869,6
42877,8
42881,6
42883,8
42886,8
42887,8
42890,6
42892,6
42898,8
42906,6
42908,5
42910,7
42913,2
42915,8
42918,7
42920,8
42921,8
42925,7
42930,8
42936,1
42937,8
42938,7
42940,8
42941,6
42942,5
42946,1
42950,1
42955,8
42957,8
42959,1
42960,2
42962,2
42963,7
42964,2
42965,8
42993,6
43002,2
43003,6
43006,8
43010,8
43012,8
43014,7
43016,1
43023,6
43030,6
43031,6
43032,8
43033,2
43034,8
43035,1
43042,7
43046,5
43048,6
43050,5
43052,1
43059,1
43061,5
43063,6
43066,7
43070,1
43078,6
43080,8
43084,5
43085,7
43087,8
43091,6
43102,1
43103,2
43105,2
43114,5
43117,2
43118,5
43121,8
43125,8
43132,5
43136,7
43138,7
43142,8
43148,2
43155,7
43167,5
43173,8
43186,8
43188,8
43190,5
43191,2
43194,5
43195,1
43196,5
43198,8
43203,8
43207,8
43218,8
43222,8
43226,8
43229,6
43238,6
43248,8
43252,6
43254,8
43257,6
43262,8
43263,8
43271,6
43273,8
43281,8
43285,7
43286,8
43288,8
43298,8
43301,6
43303,5
43306,6
43308,8
43309,5
43312,6
43314,8
43316,2
43320,8
43322,8
43323,8
43332,2
43334,6
43342,8
43343,7
43344,6
43350,5
43352,2
43353,6
43360,6
43361,8
43380,8
43391,8
43398,6
43399,6
43403,7
43407,2
43408,6
43413,2
43424,6
43425,8
43428,8
43429,8
43431,7
43432,8
43437,8
43444,6
43445,8
43446,8
43447,2
43452,8
43459,8
43465,8
43466,8
43470,8
43473,6
43475,7
43476,8
43477,2
43484,2
43488,2
43493,8
43497,2
43498,8
43500,8
43502,1
43504,1
43509,5
43510,8
43515,6
43517,5
43519,2
43520,8
43524,6
43532,6
43534,8
43535,8
43539,8
43540,8
43542,6
43546,8
43552,8
43554,8
43558,6
43570,6
43571,8
43577,8
43579,6
43580,5
43584,8
43595,8
43596,8
43599,5
43600,6
43602,8
43603,8
43605,8
43611,8
43612,7
43613,6
43619,2
43624,1
43626,1
43627,8
43629,5
43633,8
43635,8
43636,8
43641,8
43646,6
43655,7
43656,8
43663,8
43665,1
43668,8
43674,2
43677,1
43680,4
43685,1
43689,6
43692,8
43693,6
43694,5
43701,8
43705,8
43706,8
43710,6
43712,5
43720,8
43723,8
43724,8
43725,1
43736,1
43737,8
43738,8
43741,1
43744,7
43745,4
43751,1
43754,1
43756,8
43760,7
43762,8
43763,8
43765,8
43770,1
43774,8
43777,5
43786,8
43788,8
43790,6
43791,7
43794,8
43807,6
43808,8
43811,8
43813,6
43822,1
43825,8
43826,8
43830,2
43837,6
43839,2
43842,8
43844,6
43845,8
43852,8
43855,8
43866,8
43867,6
43873,8
43874,7
43879,6
43880,8
43890,8
43892,1
43894,2
43897,7
43904,6
43906,8
43908,4
43925,1
43929,6
43936,2
43943,1
43946,1
43948,8
43949,8
43953,7
43955,6
43956,8
43962,7
43963,6
43967,7
43970,6
43971,2
43972,8
43979,5
43981,6
43986,6
43988,5
43989,5
43993,7
43994,8
43996,6
43998,8
43999,1
44002,7
44003,8
44006,8
44007,7
44012,7
44013,8
44014,8
44031,8
44034,8
44038,1
44040,8
44041,8
44044,6
44047,8
44050,1
44056,8
44067,7
44071,5
44075,5
44081,6
44085,5
44087,1
44102,7
44103,7
44106,8
44109,8
44114,8
44119,6
44120,8
44126,8
44132,6
44133,7
44136,6
44137,7
44138,2
44140,2
44145,7
44146,6
44150,6
44159,6
44165,8
44166,8
44168,8
44178,1
44180,4
44183,8
44184,1
44188,8
44200,6
44211,8
44212,6
44213,6
44216,8
44217,6
44221,6
44226,8
44227,4
44230,6
44231,6
44236,2
44241,6
44243,6
44245,8
44252,5
44254,6
44255,8
44256,6
44264,8
44270,7
44272,8
44277,8
44283,8
44286,8
44287,8
44294,8
44297,1
44306,2
44317,8
44319,8
44320,5
44334,8
44337,7
44342,4
44346,8
44348,7
44349,5
44350,7
44352,1
44358,1
44359,8
44361,5
44368,6
44375,6
44381,2
44387,6
44389,8
44398,8
44400,2
44405,8
44413,8
44415,6
44428,8
44429,8
44431,8
44437,7
44439,8
44441,8
44443,7
44454,6
44457,8
44459,1
44466,7
44467,8
44469,8
44471,8
44475,2
44484,8
44494,5
44496,6
44499,7
44500,8
44504,8
44505,8
44506,5
44510,8
44513,6
44515,6
44522,6
44526,8
44531,1
44535,8
44537,2
44538,8
44559,8
44566,2
44569,8
44570,5
44580,8
44582,8
44592,8
44597,6
44599,8
44600,8
44606,2
44609,2
44611,6
44616,2
44620,8
44626,8
44627,6
44629,6
44630,5
44633,1
44635,6
44636,5
44639,8
44644,2
44653,6
44654,8
44655,6
44666,8
44667,1
44669,6
44671,6
44685,8
44687,8
44692,2
44698,5
44707,6
44717,8
44718,7
44722,8
44725,5
44727,6
44728,5
44731,6
44732,5
44736,8
44737,8
44743,8
44747,8
44749,6
44754,6
44756,8
44757,8
44761,7
44764,1
44766,8
44769,8
44771,6
44772,2
44776,8
44790,7
44794,2
44797,8
44798,8
44810,7
44811,5
44818,1
44819,8
44820,1
44827,8
44830,8
44835,5
44839,8
44840,8
44844,6
44856,5
44858,1
44869,7
44870,8
44875,5
44876,5
44877,5
44878,6
44881,6
44895,2
44909,8
44913,6
44915,8
44916,8
44917,5
44918,8
44919,8
44923,8
44933,8
44934,8
44937,6
44938,7
44939,8
44942,7
44943,2
44947,6
44950,7
44968,6
44970,5
44974,6
44982,8
44990,1
44992,1
44994,8
44995,7
44999,8
45003,8
45005,8
45006,6
45008,8
45010,6
45012,6
45013,8
45018,8
45019,1
45025,8
45026,7
45028,8
45029,5
45030,7
45032,8
45038,5
45039,2
45041,2
45045,3
45054,8
45057,7
45061,5
45064,5
45071,2
45076,7
45079,6
45083,6
45084,6
45085,2
45093,7
45095,2
45097,8
45099,6
45101,8
45102,8
45115,5
45119,5
45127,8
45128,5
45138,1
45141,6
45146,8
45151,6
45152,8
45155,7
45158,8
45169,8
45175,6
45183,6
45196,6
45198,6
45199,8
45200,8
45211,7
45213,5
45214,6
45216,8
45227,5
45234,8
45239,2
45240,6
45244,7
45246,6
45248,7
45251,7
45259,8
45263,6
45272,8
45282,8
45291,8
45294,5
45295,6
45301,5
45303,5
45305,6
45319,6
45321,8
45325,6
45333,6
45342,5
45343,8
45344,2
45345,8
45349,8
45350,8
45352,6
45355,2
45356,8
45357,8
45372,8
45373,5
45377,1
45378,6
45381,6
45383,8
45384,8
45389,8
45393,7
45395,8
45399,8
45400,8
45402,1
45408,8
45415,8
45419,8
45422,7
45423,5
45429,8
45431,8
45447,6
45448,5
45449,2
45450,2
45454,3
45456,6
45459,8
45460,5
45464,5
45465,8
45466,8
45467,8
45468,8
45472,1
45479,8
45480,8
45481,6
45496,6
45506,6
45512,8
45516,6
45521,7
45532,5
45534,7
45535,8
45540,8
45542,8
45544,5
45545,6
45550,7
45559,7
45560,7
45568,8
45573,7
