Id,Response
33892,4
33902,8
33908,2
33917,3
33928,2
33939,1
33943,2
33944,6
33953,8
33954,5
33956,8
33958,6
33960,7
33963,1
33965,2
33966,6
33967,8
33969,1
33973,6
33984,7
33986,8
33987,6
33993,7
34003,8
34008,5
34012,7
34014,7
34019,7
34026,8
34038,6
34047,8
34050,6
34051,1
34058,6
34059,1
34061,8
34063,8
34064,8
34066,6
34077,4
34080,2
34081,7
34082,7
34088,2
34091,6
34093,6
34095,5
34096,6
34100,2
34102,8
34103,8
34108,6
34109,6
34121,5
34122,6
34124,6
34127,8
34130,5
34132,7
34136,8
34160,8
34163,1
34166,8
34174,5
34175,8
34183,6
34186,8
34191,7
34193,8
34194,2
34199,5
34203,8
34205,2
34207,8
34209,7
34210,5
34212,6
34214,5
34220,6
34222,8
34223,3
34231,5
34235,7
34238,8
34241,8
34243,8
34255,8
34256,6
34258,5
34262,8
34265,8
34268,8
34273,2
34279,6
34282,8
34286,5
34301,2
34303,7
34312,1
34315,8
34316,6
34317,7
34322,8
34325,5
34329,5
34330,2
34333,6
34337,8
34340,8
34341,8
34343,6
34353,8
34355,1
34357,8
34362,1
34365,7
34379,8
34382,8
34384,8
34385,7
34390,8
34404,8
34407,2
34408,8
34409,8
34415,6
34416,6
34418,8
34420,6
34422,6
34423,8
34427,2
34436,8
34439,6
34443,8
34448,5
34449,6
34450,8
34453,5
34470,1
34473,2
34475,8
34476,6
34483,8
34485,8
34494,1
34503,6
34505,6
34507,7
34512,7
34513,8
34514,8
34516,5
34517,8
34524,1
34526,6
34533,1
34535,8
34538,2
34543,8
34545,5
34548,5
34549,2
34558,6
34561,8
34573,8
34578,8
34582,1
34583,8
34584,1
34594,2
34600,1
34612,6
34613,5
34616,4
34619,6
34621,1
34627,8
34633,2
34634,8
34642,7
34644,8
34658,6
34668,7
34671,6
34675,1
34676,5
34686,8
34687,8
34692,6
34693,5
34711,8
34712,1
34722,3
34729,2
34731,2
34733,8
34735,8
34737,6
34738,8
34742,6
34746,2
34747,6
34750,8
34753,8
34755,8
34756,1
34759,8
34761,5
34773,6
34774,8
34783,6
34785,6
34793,4
34794,1
34796,8
34797,8
34806,8
34814,2
34817,6
34826,8
34828,8
34829,6
34832,6
34833,8
34836,1
34837,6
34838,1
34845,8
34846,7
34847,8
34859,2
34862,6
34865,8
34868,8
34878,1
34881,8
34885,5
34888,8
34892,8
34903,2
34904,6
34905,8
34907,7
34909,6
34912,8
34916,2
34923,7
34928,8
34931,7
34934,5
34935,8
34941,5
34944,8
34949,8
34953,6
34959,8
34962,8
34965,8
34975,2
34976,6
34978,2
34984,8
34986,8
34988,6
34990,5
34992,5
34993,2
34994,1
34997,8
34998,8
35000,6
35001,2
35003,6
35005,2
35010,7
35011,8
35014,8
35017,2
35025,8
35031,6
35034,5
35036,1
35038,8
35039,5
35040,6
35043,7
35045,8
35048,8
35054,7
35056,6
35058,8
35065,5
35066,2
35067,8
35069,2
35072,1
35074,6
35085,8
35086,7
35087,6
35089,6
35090,8
35095,5
35097,5
35101,8
35102,6
35103,8
35105,8
35106,6
35111,8
35118,2
35121,8
35135,8
35141,8
35142,8
35150,6
35152,8
35156,6
35160,2
35162,5
35163,8
35166,8
35169,6
35170,8
35171,1
35172,6
35175,8
35176,8
35182,4
35183,6
35187,6
35191,5
35195,3
35200,7
35201,6
35202,3
35205,8
35208,3
35210,2
35218,8
35227,5
35235,7
35236,8
35241,8
35251,8
35257,8
35260,1
35264,8
35271,7
35272,8
35277,8
35278,8
35279,6
35282,6
35289,1
35290,8
35292,8
35293,5
35294,8
35299,7
35311,6
35313,8
35321,8
35324,8
35325,2
35327,2
35329,8
35330,8
35337,5
35338,1
35342,2
35347,2
35349,8
35350,6
35353,8
35359,8
35361,6
35366,8
35367,2
35370,6
35375,8
35376,5
35385,8
35395,6
35397,6
35398,7
35401,8
35408,5
35413,1
35415,8
35417,5
35419,2
35427,6
35428,8
35437,6
35443,5
35444,1
35446,7
35448,8
35449,8
35450,8
35457,8
35462,8
35464,8
35467,8
35469,6
35473,4
35476,8
35480,5
35483,2
35484,1
35489,8
35492,8
35493,8
35494,6
35503,6
35506,8
35507,6
35518,1
35519,6
35523,7
35534,7
35542,6
35544,7
35554,1
35555,5
35556,1
35558,8
35560,6
35565,8
35566,1
35567,1
35569,2
35577,2
35582,6
35583,6
35586,5
35599,6
35608,6
35613,7
35623,8
35627,6
35630,6
35635,6
35638,8
35647,1
35649,8
35654,1
35657,8
35661,1
35662,6
35666,1
35676,8
35682,6
35692,2
35696,8
35697,2
35701,8
35718,1
35722,1
35724,2
35730,2
35738,5
35741,7
35744,1
35746,5
35749,5
35751,1
35757,2
35758,8
35762,6
35763,8
35764,8
35770,8
35778,6
35780,2
35787,6
35790,5
35796,7
35798,4
35800,8
35803,8
35809,6
35814,2
35817,6
35820,6
35826,2
35827,1
35833,8
35836,1
35841,2
35843,1
35844,8
35853,8
35854,5
35856,8
35857,8
35862,6
35869,2
35873,7
35875,6
35877,5
35880,8
35885,7
35888,8
35889,4
35890,7
35898,2
35903,2
35905,7
35911,8
35917,7
35923,8
35929,8
35936,8
35937,8
35939,6
35941,6
35942,8
35947,6
35949,8
35950,5
35952,5
35961,6
35968,8
35975,7
35988,7
35995,8
35996,8
36000,7
36004,8
36005,8
36028,8
36029,8
36030,8
36035,8
36040,5
36046,7
36048,1
36049,1
36051,7
36056,6
36065,8
36066,8
36068,8
36071,7
36080,6
36082,8
36084,2
36088,6
36089,8
36093,8
36094,6
36097,2
36102,2
36105,2
36108,2
36109,8
36119,7
36121,6
36124,1
36127,7
36133,8
36135,5
36141,8
36142,1
36147,1
36156,8
36158,8
36161,1
36162,5
36166,8
36170,2
36171,6
36172,1
36174,6
36182,8
36190,5
36191,1
36192,8
36199,8
36207,6
36211,8
36214,8
36222,6
36223,1
36225,7
36227,6
36235,8
36237,8
36238,6
36240,8
36242,8
36255,8
36256,8
36257,8
36260,5
36264,8
36265,1
36269,6
36272,7
36273,8
36277,3
36278,6
36283,1
36284,8
36287,8
36288,7
36292,8
36294,4
36297,8
36299,7
36300,5
36305,5
36306,2
36310,8
36312,8
36313,1
36319,1
36323,7
36330,8
36332,8
36333,5
36336,2
36340,6
36342,8
36343,8
36344,5
36350,6
36353,8
36356,8
36360,1
36366,8
36373,8
36376,8
36391,2
36397,1
36401,8
36418,6
36420,8
36424,1
36433,7
36434,8
36438,7
36439,6
36441,8
36445,8
36447,6
36449,6
36451,1
36459,2
36466,8
36468,6
36485,6
36498,8
36499,2
36506,1
36507,8
36508,7
36516,6
36517,1
36525,1
36527,2
36530,6
36531,6
36532,8
36557,2
36560,2
36570,8
36573,4
36574,8
36578,8
36582,1
36584,8
36585,7
36588,6
36589,8
36604,6
36623,8
36626,2
36634,5
36635,6
36644,5
36647,8
36657,8
36659,8
36660,5
36666,2
36668,6
36673,8
36674,7
36675,4
36681,8
36685,8
36690,8
36697,8
36706,7
36708,5
36720,8
36721,7
36727,6
36729,1
36730,6
36731,7
36735,8
36736,8
36740,8
36745,6
36747,5
36748,8
36753,2
36757,7
36758,8
36763,8
36764,8
36766,6
36771,8
36773,5
36788,1
36791,8
36799,8
36802,1
36805,7
36806,8
36809,6
36811,8
36815,8
36817,8
36822,8
36826,6
36829,6
36840,7
36841,8
36850,8
36851,8
36864,7
36865,8
36867,7
36869,7
36872,8
36889,8
36893,5
36896,5
36897,1
36900,8
36918,1
36921,8
36923,6
36925,2
36926,8
36927,8
36928,8
36929,6
36932,2
36933,8
36936,7
36937,5
36945,8
36948,6
36949,8
36952,6
36953,8
36956,1
36960,6
36974,7
36976,6
36977,7
36978,6
36979,8
36984,8
36986,8
36992,1
36993,7
37011,6
37014,8
37015,8
37016,8
37020,6
37021,6
37025,8
37034,8
37035,8
37045,5
37046,1
37047,4
37050,8
37055,8
37056,6
37061,8
37062,5
37077,1
37078,2
37079,8
37083,8
37091,8
37104,2
37109,5
37112,2
37114,7
37115,6
37117,8
37119,1
37120,2
37124,8
37126,1
37127,8
37129,8
37133,5
37134,8
37135,8
37136,2
37137,8
37149,1
37154,8
37165,8
37170,6
37174,8
37188,1
37194,1
37199,2
37202,5
37206,6
37215,7
37229,8
37230,6
37239,8
37242,8
37251,6
37258,5
37265,6
37267,8
37268,7
37271,2
37277,8
37282,1
37287,1
37288,7
37298,8
37304,2
37312,7
37314,6
37316,6
37318,6
37320,8
37321,7
37324,8
37325,8
37327,2
37334,8
37343,5
37347,8
37359,7
37363,8
37367,8
37368,6
37371,7
37373,8
37378,8
37386,8
37389,1
37392,8
37393,1
37397,8
37399,6
37401,1
37414,8
37417,6
37422,1
37423,8
37429,6
37430,8
37433,8
37437,7
37453,6
37454,8
37459,2
37462,8
37468,6
37469,1
37472,8
37473,1
37474,2
37477,7
37480,5
37481,8
37485,8
37488,8
37491,6
37494,8
37497,2
37501,7
37514,6
37519,6
37521,5
37528,8
37538,6
37543,5
37545,5
37551,6
37553,1
37557,3
37563,1
37566,2
37567,6
37568,2
37576,2
37577,6
37578,6
37580,8
37596,1
37597,1
37598,8
37602,8
37603,2
37606,1
37614,5
37619,8
37625,6
37626,1
37631,6
37634,1
37640,5
37643,8
37644,6
37646,8
37648,6
37653,8
37654,6
37662,6
37663,5
37665,8
37668,5
37670,6
37673,6
37674,8
37675,6
37681,8
37685,7
37687,8
37696,8
37704,1
37713,8
37714,8
37720,6
37723,2
37724,1
37733,6
37738,6
37746,8
37754,8
37755,8
37757,6
37768,7
37770,8
37782,6
37791,5
37802,8
37805,8
37810,8
37812,6
37819,8
37821,2
37823,8
37826,8
37830,6
37836,8
37843,6
37846,6
37847,8
37850,8
37855,6
37856,6
37861,8
37865,8
37866,8
37867,8
37869,1
37874,1
37877,8
37885,6
37886,1
37887,7
37892,1
37895,5
37896,8
37897,6
37899,1
37901,6
37903,8
37909,7
37912,2
37913,5
37920,6
37931,6
37936,8
37941,8
37944,5
37945,8
37949,8
37951,6
37952,1
37962,1
37964,6
37967,6
37970,7
37975,8
37976,8
37988,7
37990,8
37991,8
37993,8
37994,1
37995,8
37996,2
37999,6
38008,5
38011,8
38015,1
38016,8
38018,6
38021,6
38028,8
38029,6
38036,8
38037,8
38041,6
38046,5
38051,8
38054,8
38057,7
38060,8
38062,8
38067,8
38068,6
38073,5
38074,8
38076,6
38077,8
38079,4
38081,8
38083,2
38086,5
38089,8
38092,6
38097,7
38100,8
38103,2
38114,8
38117,6
38119,8
38121,2
38124,6
38129,5
38130,8
38132,8
38137,6
38141,8
38153,8
38154,8
38161,8
38163,4
38168,8
38177,8
38182,6
38183,6
38196,8
38201,5
38214,8
38215,7
38222,8
38236,6
38237,1
38238,7
38251,2
38252,6
38253,8
38255,2
38264,8
38266,8
38267,6
38269,6
38271,7
38272,1
38275,8
38277,2
38282,5
38283,1
38284,7
38288,7
38289,8
38300,6
38302,8
38304,8
38306,6
38307,8
38317,8
38319,5
38328,8
38342,8
38348,8
38354,2
38355,8
38356,6
38358,2
38368,1
38369,6
38396,7
38397,8
38399,8
38403,7
38407,8
38409,1
38412,7
38428,1
38429,8
38433,6
38434,8
38438,5
38465,8
38466,6
38470,6
38471,5
38474,6
38475,6
38484,7
38490,8
38499,7
38503,6
38505,8
38514,8
38516,1
38518,2
38522,2
38523,6
38526,8
38528,8
38530,6
38533,8
38537,8
38538,8
38544,6
38546,8
38555,7
38558,1
38560,8
38566,2
38573,8
38574,1
38576,7
38577,8
38583,8
38586,1
38593,8
38598,6
38601,8
38625,5
38626,8
38637,8
38642,8
38646,6
38649,1
38652,8
38653,8
38654,1
38656,1
38666,7
38667,2
38675,8
38678,6
38681,8
38703,8
38712,6
38715,8
38717,7
38732,8
38733,7
38735,7
38741,6
38746,2
38750,8
38767,2
38773,8
38775,7
38778,7
38779,7
38781,6
38784,8
38792,7
38801,8
38802,6
38811,7
38816,2
38818,8
38820,6
38822,2
38826,8
38838,8
38839,6
38844,4
38845,2
38848,6
38850,8
38851,8
38853,1
38867,6
38871,1
38878,6
38881,7
38883,5
38887,8
38893,8
38895,8
38901,8
38904,7
38917,6
38918,7
38919,8
38922,6
38927,7
38929,8
38942,4
38945,8
38946,6
38951,8
38958,2
38968,6
38971,6
38976,8
38978,8
38987,7
38988,5
38990,8
38991,7
38997,8
38998,8
39002,5
39015,6
39030,8
39031,6
39040,8
39042,8
39047,8
39049,5
39053,7
39060,6
39061,5
39066,6
39071,1
39073,8
39075,1
39076,7
39079,8
39082,6
39084,8
39086,8
39087,1
39090,5
39091,8
39096,8
39099,8
39102,8
39106,6
39108,6
39111,6
39114,7
39115,4
39117,8
39119,5
39123,1
39131,8
39146,6
39148,6
39149,2
39157,7
39160,2
39161,5
39163,8
39164,6
39177,6
39181,6
39186,2
39202,2
39205,8
39207,7
39208,7
39213,6
39217,8
39220,8
39228,1
39229,6
39233,2
39240,6
39244,6
39246,8
39249,8
39255,7
39256,7
39269,8
39274,7
39277,2
39288,1
39289,6
39290,6
39291,2
39293,6
39299,6
39307,6
39308,5
39316,8
39318,8
39319,2
39327,1
39337,5
39339,8
39342,8
39345,8
39353,6
39371,6
39373,8
39375,6
39382,6
39384,5
39387,8
39392,6
39395,1
39396,1
39402,8
39403,5
39406,8
39414,6
39418,1
39426,8
39428,2
39429,6
39432,1
39436,6
39439,8
39449,8
39452,1
39458,6
39460,6
39464,8
39466,2
39467,1
39470,1
39475,7
39476,7
39477,1
39481,8
39486,5
39489,8
39494,7
39496,6
39504,2
39506,6
39507,8
39508,2
39509,2
39514,1
39529,6
39532,8
39536,7
39539,5
39542,8
39545,6
39547,6
39548,5
39552,1
39555,8
39556,8
39557,8
39559,8
39586,1
39589,6
39595,6
39596,8
39597,2
39599,7
39605,2
39612,5
39615,8
39624,6
39626,1
39627,6
39633,8
39638,5
39643,6
39657,6
39659,8
39664,5
39665,8
39669,8
39691,6
39693,6
39698,8
39700,6
39709,8
39712,5
39713,1
39726,1
39730,8
39732,6
39740,8
39742,8
39755,6
39756,6
39759,7
39761,6
39763,7
39764,8
39769,7
39784,4
39786,6
39789,1
39790,1
39796,8
39797,8
39799,8
39802,2
39818,8
39825,8
39826,8
39830,6
39832,6
39833,7
39852,8
39853,6
39860,4
39865,8
39866,2
39867,1
39874,6
39882,5
39889,2
39893,6
39895,1
39898,8
39901,8
39907,8
39908,6
39910,8
39911,2
39924,8
39928,1
39929,7
39937,7
39939,6
39944,6
39948,8
39951,4
39958,6
39959,2
39967,8
39972,8
39975,8
39978,8
40004,5
40016,7
40026,6
40028,8
40036,1
40040,6
40041,7
40042,4
40043,6
40050,6
40052,1
40053,1
40061,8
40063,8
40078,2
40084,8
40085,6
40087,8
40090,8
40091,5
40093,2
40098,1
40099,6
40102,7
40104,8
40109,1
40113,8
40118,8
40122,6
40124,8
40125,1
40127,5
40129,8
40130,5
40131,8
40136,6
40146,7
40150,8
40151,8
40160,8
40162,8
40163,1
40171,8
40173,8
40181,6
40182,6
40184,8
40195,1
40197,1
40198,8
40209,2
40211,6
40212,7
40213,8
40224,8
40228,6
40237,8
40244,8
40250,5
40252,6
40257,7
40258,2
40262,8
40268,2
40273,5
40282,8
40285,1
40286,8
40298,8
40299,8
40311,1
40313,8
40314,8
40316,8
40317,6
40320,4
40327,8
40345,8
40346,4
40348,1
40357,8
40364,8
40367,2
40368,2
40376,7
40377,8
40378,2
40386,8
40388,7
40393,5
40405,2
40406,6
40413,8
40414,6
40415,8
40418,7
40423,5
40427,8
40428,1
40429,2
40432,1
40434,7
40435,5
40442,6
40447,5
40457,8
40458,8
40470,6
40471,6
40472,4
40477,7
40479,6
40483,2
40484,6
40486,7
40488,8
40492,6
40496,6
40498,2
40499,6
40504,2
40513,8
40514,5
40520,6
40523,1
40527,2
40537,6
40538,2
40540,5
40541,7
40548,8
40562,8
40563,8
40569,5
40570,7
40573,6
40574,8
40576,6
40577,7
40579,8
40589,5
40593,8
40599,8
40601,8
40610,2
40616,8
40624,6
40626,6
40630,5
40633,8
40644,7
40658,8
40663,8
40666,5
40673,1
40677,8
40680,2
40684,7
40690,8
40693,8
40702,6
40703,6
40704,8
40707,5
40709,6
40713,1
40723,1
40735,7
40742,8
40745,8
40749,7
40755,1
40762,8
40771,6
40773,8
40779,8
40783,6
40789,7
40791,6
40793,8
40795,8
40801,4
40815,5
40817,5
40822,5
40823,6
40825,7
40828,8
40833,7
40834,8
40847,8
40848,8
40854,8
40858,8
40859,8
40861,5
40864,8
40865,1
40866,8
40867,5
40871,8
40873,2
40881,6
40887,8
40898,5
40902,1
40905,8
40907,6
40908,8
40915,6
40923,5
40928,7
40929,5
40942,8
40947,8
40952,4
40958,5
40959,8
40960,5
40971,7
40979,8
40988,7
40989,8
40991,2
40993,6
41003,8
41006,8
41007,8
41008,6
41009,6
41015,8
41022,6
41023,7
41025,8
41026,8
41029,8
41030,7
41032,8
41036,5
41037,1
41038,8
41046,6
41053,8
41067,2
41069,8
41084,7
41089,5
41091,5
41095,6
41100,2
41102,5
41104,6
41109,1
41113,5
41119,6
41120,3
41126,8
41129,2
41141,1
41142,1
41147,6
41151,6
41155,2
41162,8
41169,7
41170,8
41175,8
41187,7
41190,8
41202,7
41207,8
41208,1
41214,6
41216,8
41218,8
41225,8
41226,8
41233,8
41240,7
41241,8
41242,6
41249,6
41251,8
41253,6
41254,8
41256,2
41259,8
41260,8
41261,7
41265,8
41274,7
41284,8
41296,6
41298,8
41300,8
41302,8
41311,6
41313,8
41314,6
41318,8
41320,6
41333,8
41353,8
41357,6
41360,1
41365,6
41370,8
41372,1
41375,6
41378,6
41379,6
41381,8
41382,6
41385,6
41392,6
41396,8
41406,7
41410,8
41419,7
41420,5
41421,6
41426,1
41429,6
41430,8
41444,7
41450,8
41451,6
41452,6
41454,6
41459,8
41463,8
41464,8
41465,2
41466,8
41467,5
41474,8
41478,8
41485,8
41488,6
41491,6
41503,8
41512,2
41516,4
41521,6
41525,6
41527,8
41531,8
41534,4
41535,1
41538,8
41542,6
41547,6
41548,5
41552,8
41560,2
41561,1
41567,6
41569,8
41578,8
41584,2
41587,4
41590,8
41592,8
41603,5
41608,8
41610,8
41617,2
41621,5
41622,2
41623,8
41626,8
41627,7
41630,8
41631,8
41632,7
41635,1
41647,1
41649,2
41651,8
41652,8
41653,6
41663,6
41670,8
41672,8
41673,8
41676,8
41677,5
41681,5
41685,5
41692,4
41695,5
41699,7
41702,8
41707,8
41708,7
41710,8
41713,8
41716,8
41718,2
41731,8
41735,1
41744,8
41746,8
41753,5
41754,8
41758,8
41759,4
41780,8
41785,6
41787,8
41803,7
41810,6
41812,8
41817,8
41824,8
41829,8
41844,7
41854,5
41855,2
41856,6
41860,8
41868,8
41870,6
41882,6
41885,8
41900,8
41901,1
41906,8
41909,6
41915,1
41923,6
41931,8
41935,6
41939,6
41942,8
41948,8
41950,8
41962,8
41969,8
41974,1
41977,7
41978,2
41980,5
41983,6
41988,5
41992,8
41994,6
41998,2
42003,2
42006,8
42008,6
42009,4
42015,7
42019,7
42020,6
42031,1
42035,3
42036,8
42042,1
42045,6
42049,8
42051,8
42052,8
42054,8
42057,6
42058,6
42059,7
42061,8
42067,2
42070,8
42071,1
42072,6
42076,1
42079,6
42080,8
42084,6
42085,5
42088,8
42089,1
42093,8
42096,6
42102,1
42119,7
42120,8
42121,7
42125,1
42135,8
42138,1
42143,6
42151,8
42156,8
42157,6
42164,5
42166,8
42168,5
42170,8
42175,6
42176,1
42178,8
42187,7
42200,5
42201,2
42204,8
42205,6
42206,8
42210,8
42212,6
42215,8
42219,8
42227,8
42229,8
42231,2
42238,6
42248,5
42250,8
42251,7
42252,1
42256,1
42257,6
42261,8
42278,1
42286,8
42292,8
42297,8
42299,6
42302,8
42307,5
42320,8
42322,6
42324,6
42326,6
42328,6
42329,6
42330,8
42331,1
42333,8
42334,8
42336,5
42340,7
42341,8
42345,2
42347,2
42349,7
42350,4
42354,8
42364,5
42366,6
42372,6
42392,1
42395,1
42400,8
42403,1
42417,6
42422,7
42429,8
42431,2
42432,8
42433,2
42437,6
42440,1
42443,8
42445,8
42447,6
42466,7
42471,6
42476,7
42488,7
42494,6
42502,8
42510,8
42513,8
42514,8
42516,6
42517,8
42521,8
42526,6
42530,8
42539,1
42541,7
42548,8
42549,7
42551,2
42552,8
42577,1
42580,8
42582,8
42589,8
42590,4
42591,8
42596,7
42597,8
42598,8
42600,8
42602,5
42612,5
42615,6
42618,1
42619,6
42620,6
42624,6
42629,7
42630,8
42637,8
42638,1
42642,8
42648,7
42650,6
42655,8
42670,8
42676,6
42679,7
42680,8
42681,8
42686,2
42688,8
42697,6
42700,5
42712,6
42726,2
42729,8
42731,8
42732,7
42735,8
42736,8
42742,8
42744,2
42746,8
42751,8
42756,8
42776,8
42785,6
42786,8
42794,8
42802,5
42806,2
42829,7
42831,8
42833,6
42834,6
42835,5
42837,1
42845,8
42847,6
42848,8
42849,1
42861,6
42864,7
42867,1
42869,8
42877,8
42881,6
42883,7
42886,8
42887,8
42890,2
42892,6
42898,8
42906,4
42908,6
42910,4
42913,5
42915,6
42918,6
42920,8
42921,8
42925,6
42930,6
42936,7
42937,8
42938,7
42940,8
42941,6
42942,5
42946,6
42950,1
42955,8
42957,8
42959,1
42960,2
42962,2
42963,6
42964,3
42965,8
42993,6
43002,7
43003,6
43006,8
43010,8
43012,8
43014,7
43016,1
43023,5
43030,6
43031,6
43032,8
43033,5
43034,8
43035,1
43042,8
43046,6
43048,6
43050,1
43052,8
43059,7
43061,5
43063,6
43066,7
43070,8
43078,6
43080,8
43084,5
43085,7
43087,8
43091,6
43102,6
43103,6
43105,2
43114,5
43117,2
43118,5
43121,8
43125,4
43132,1
43136,7
43138,7
43142,2
43148,2
43155,3
43167,5
43173,8
43186,6
43188,2
43190,5
43191,1
43194,2
43195,8
43196,5
43198,8
43203,8
43207,8
43218,8
43222,8
43226,8
43229,2
43238,7
43248,8
43252,2
43254,6
43257,2
43262,8
43263,8
43271,6
43273,8
43281,8
43285,8
43286,8
43288,8
43298,8
43301,8
43303,2
43306,5
43308,8
43309,2
43312,1
43314,6
43316,6
43320,6
43322,8
43323,6
43332,6
43334,6
43342,8
43343,6
43344,6
43350,5
43352,2
43353,6
43360,6
43361,8
43380,8
43391,8
43398,6
43399,8
43403,1
43407,2
43408,6
43413,2
43424,7
43425,7
43428,8
43429,8
43431,7
43432,7
43437,8
43444,4
43445,8
43446,8
43447,1
43452,6
43459,8
43465,8
43466,8
43470,8
43473,5
43475,8
43476,8
43477,2
43484,2
43488,8
43493,8
43497,2
43498,8
43500,8
43502,1
43504,6
43509,5
43510,8
43515,8
43517,6
43519,2
43520,8
43524,6
43532,2
43534,8
43535,6
43539,8
43540,8
43542,6
43546,8
43552,8
43554,8
43558,6
43570,8
43571,6
43577,8
43579,2
43580,5
43584,8
43595,8
43596,8
43599,1
43600,6
43602,8
43603,8
43605,8
43611,8
43612,6
43613,5
43619,1
43624,6
43626,8
43627,1
43629,8
43633,8
43635,7
43636,8
43641,8
43646,1
43655,8
43656,8
43663,8
43665,6
43668,8
43674,2
43677,1
43680,8
43685,2
43689,2
43692,6
43693,6
43694,2
43701,8
43705,8
43706,8
43710,2
43712,1
43720,8
43723,8
43724,8
43725,2
43736,2
43737,7
43738,6
43741,6
43744,7
43745,6
43751,1
43754,2
43756,1
43760,6
43762,8
43763,8
43765,8
43770,7
43774,8
43777,5
43786,8
43788,8
43790,6
43791,8
43794,8
43807,5
43808,7
43811,8
43813,6
43822,2
43825,8
43826,8
43830,5
43837,2
43839,7
43842,8
43844,2
43845,8
43852,8
43855,8
43866,8
43867,1
43873,8
43874,8
43879,6
43880,8
43890,8
43892,2
43894,1
43897,7
43904,7
43906,8
43908,2
43925,6
43929,2
43936,2
43943,8
43946,5
43948,8
43949,8
43953,7
43955,8
43956,8
43962,7
43963,6
43967,7
43970,1
43971,6
43972,8
43979,6
43981,7
43986,8
43988,2
43989,1
43993,7
43994,8
43996,5
43998,8
43999,8
44002,7
44003,8
44006,8
44007,6
44012,6
44013,8
44014,7
44031,8
44034,8
44038,1
44040,8
44041,8
44044,7
44047,8
44050,2
44056,8
44067,7
44071,5
44075,5
44081,6
44085,2
44087,1
44102,1
44103,7
44106,8
44109,8
44114,1
44119,7
44120,8
44126,8
44132,2
44133,8
44136,6
44137,6
44138,8
44140,1
44145,1
44146,6
44150,7
44159,7
44165,8
44166,8
44168,8
44178,6
44180,1
44183,8
44184,8
44188,8
44200,6
44211,8
44212,5
44213,1
44216,8
44217,7
44221,1
44226,6
44227,8
44230,2
44231,8
44236,1
44241,1
44243,6
44245,7
44252,6
44254,2
44255,8
44256,7
44264,8
44270,6
44272,8
44277,8
44283,8
44286,8
44287,7
44294,1
44297,1
44306,2
44317,8
44319,8
44320,6
44334,8
44337,8
44342,8
44346,6
44348,8
44349,5
44350,2
44352,7
44358,7
44359,6
44361,5
44368,6
44375,1
44381,5
44387,6
44389,6
44398,8
44400,1
44405,8
44413,8
44415,6
44428,8
44429,8
44431,7
44437,6
44439,8
44441,7
44443,2
44454,8
44457,8
44459,7
44466,1
44467,8
44469,8
44471,8
44475,1
44484,8
44494,3
44496,5
44499,7
44500,1
44504,6
44505,8
44506,5
44510,8
44513,5
44515,5
44522,6
44526,8
44531,1
44535,8
44537,1
44538,8
44559,8
44566,1
44569,8
44570,2
44580,8
44582,8
44592,8
44597,6
44599,8
44600,8
44606,2
44609,6
44611,7
44616,2
44620,8
44626,8
44627,6
44629,7
44630,1
44633,7
44635,6
44636,8
44639,8
44644,6
44653,2
44654,6
44655,6
44666,8
44667,4
44669,6
44671,7
44685,8
44687,8
44692,1
44698,2
44707,6
44717,6
44718,7
44722,8
44725,5
44727,6
44728,5
44731,6
44732,5
44736,8
44737,1
44743,8
44747,8
44749,5
44754,6
44756,8
44757,7
44761,6
44764,8
44766,8
44769,8
44771,6
44772,6
44776,8
44790,2
44794,2
44797,2
44798,8
44810,8
44811,2
44818,1
44819,6
44820,1
44827,8
44830,8
44835,2
44839,8
44840,8
44844,7
44856,5
44858,1
44869,2
44870,7
44875,6
44876,5
44877,1
44878,1
44881,7
44895,8
44909,2
44913,6
44915,8
44916,8
44917,5
44918,7
44919,8
44923,8
44933,8
44934,8
44937,6
44938,7
44939,8
44942,7
44943,2
44947,6
44950,6
44968,6
44970,2
44974,6
44982,8
44990,8
44992,1
44994,8
44995,7
44999,1
45003,8
45005,8
45006,6
45008,8
45010,8
45012,6
45013,8
45018,8
45019,5
45025,8
45026,7
45028,8
45029,6
45030,2
45032,8
45038,5
45039,1
45041,2
45045,5
45054,8
45057,7
45061,5
45064,6
45071,6
45076,8
45079,6
45083,8
45084,7
45085,1
45093,7
45095,1
45097,8
45099,2
45101,7
45102,8
45115,6
45119,2
45127,1
45128,5
45138,1
45141,8
45146,6
45151,7
45152,8
45155,7
45158,8
45169,8
45175,7
45183,6
45196,6
45198,8
45199,8
45200,8
45211,2
45213,5
45214,5
45216,8
45227,5
45234,8
45239,5
45240,6
45244,2
45246,8
45248,5
45251,7
45259,8
45263,5
45272,8
45282,2
45291,8
45294,5
45295,6
45301,5
45303,5
45305,6
45319,7
45321,8
45325,4
45333,2
45342,1
45343,6
45344,2
45345,7
45349,8
45350,7
45352,6
45355,7
45356,8
45357,8
45372,7
45373,5
45377,6
45378,6
45381,6
45383,8
45384,8
45389,8
45393,8
45395,8
45399,8
45400,8
45402,8
45408,8
45415,7
45419,8
45422,7
45423,1
45429,8
45431,7
45447,6
45448,6
45449,5
45450,1
45454,2
45456,6
45459,8
45460,5
45464,2
45465,8
45466,8
45467,8
45468,8
45472,1
45479,8
45480,8
45481,6
45496,6
45506,8
45512,8
45516,8
45521,6
45532,5
45534,7
45535,8
45540,8
45542,8
45544,2
45545,5
45550,6
45559,6
45560,7
45568,8
45573,6
